DATE,PRCP,NROWS
1750,2246.0,126
1927,7093.0,365
1928,0.0,61
1933,6604.0,334
1934,7784.0,365
1935,2900.0,365
1936,4753.0,366
1937,5285.0,335
1938,6536.0,334
1939,5210.0,365
1940,5429.0,366
1941,5405.0,365
1942,7985.0,365
1943,6640.0,365
1944,4691.0,366
1945,4828.0,364
1946,3792.0,365
1947,6247.0,365
1948,5111.0,366
1949,6286.0,365
1950,8187.0,363
1951,5042.0,365
1952,5719.0,366
1953,4787.0,365
1954,8471.0,364
1955,6230.0,365
1956,8961.0,366
1957,2892.0,365
1958,7912.0,365
1959,8703.0,365
1960,6036.0,366
1961,5207.0,362
1962,6121.0,361
1963,5537.0,365
1964,4825.0,365
1965,3759.0,365
1966,5099.0,365
1967,5153.0,363
1968,5636.0,365
1969,3978.0,363
1970,5072.0,365
1971,6982.0,361
1972,6285.0,365
1973,5514.0,363
1974,5357.0,365
1975,6260.0,365
1976,4992.0,365
1977,4851.0,365
1978,7535.0,361
1979,4270.0,359
1980,3482.0,361
1981,5986.0,362
1982,3884.0,361
1983,5618.0,347
1984,4128.0,227
1991,3481.0,245
1992,3753.0,363
1993,3188.0,358
1994,4687.0,363
1995,5464.0,352
1996,8011.0,363
1997,7340.0,363
1998,6620.0,363
1999,6538.0,362
2000,4074.0,366
2001,5519.0,365
2002,4550.0,365
2003,6007.0,365
2004,7450.0,366
2005,5033.0,365
2006,2596.0,365
2007,5972.0,365
2008,6242.0,365
2009,3384.0,355
2010,7787.0,273
2011,6290.0,335
2012,4813.0,366
2013,4868.0,365
2014,5299.0,365
2015,4736.0,365
2016,5731.0,304
2017,7116.0,362
2018,5280.0,365
2019,1464.0,365
2020,4390.0,365
2021,7920.0,326
2022,8552.0,365
2023,4230.0,364
