DATE,PRCP,NROWS
1750,3470.0,119
1965,0.0,31
1969,2684.0,92
1970,5436.0,365
1971,6969.0,364
1972,7511.0,363
1973,8839.0,354
1974,7789.0,351
1975,5667.0,339
1976,8819.0,364
1977,7842.0,363
1978,8579.0,365
1979,6014.0,365
1980,3711.0,366
1981,9158.0,365
1982,6257.0,365
1983,7292.0,361
1984,8970.0,359
1985,6437.0,356
1986,6294.0,359
1987,7412.0,365
1988,9824.0,366
1989,10129.0,365
1990,9459.0,363
1991,6140.0,365
1992,10014.0,366
1993,6960.0,349
1994,5329.0,356
1995,6652.0,355
1996,6718.0,351
1997,6472.0,359
1998,8230.0,347
1999,7610.0,339
2000,7810.0,366
2001,6250.0,359
2002,6558.0,363
2003,6382.0,348
2004,7646.0,356
2005,5589.0,349
2006,3444.0,348
2007,9554.0,363
2008,7265.0,363
2009,7277.0,365
2010,8875.0,365
2011,9098.0,364
2012,6280.0,366
2013,6979.0,365
2014,7276.0,335
2015,6926.0,335
2016,8660.0,366
2017,4997.0,365
2018,4493.0,363
2019,3714.0,365
2020,9762.0,366
2021,11721.0,365
2022,13199.0,365
2023,5065.0,364
