DATE,PRCP,NROWS
1750,4680.0,174
1911,802.0,153
1912,4985.0,366
1913,3718.0,243
1928,4693.0,275
1929,4813.0,365
1930,4971.0,365
1931,4561.0,365
1932,5032.0,366
1933,5118.0,365
1934,6068.0,365
1935,3826.0,365
1936,3146.0,366
1937,3814.0,365
1938,3819.0,365
1939,6442.0,365
1940,2891.0,366
1941,3586.0,363
1942,3548.0,365
1943,2325.0,363
1944,2964.0,364
1945,5353.0,365
1946,4447.0,364
1947,1194.0,363
1948,1210.0,366
1949,2012.0,365
1952,2844.0,366
1953,4656.0,365
1954,3540.0,365
1955,5769.0,365
1956,3970.0,366
1957,4705.0,365
1958,6295.0,365
1959,4463.0,365
1960,4961.0,366
1961,5158.0,365
1962,5829.0,365
1963,9608.0,365
1964,7564.0,366
1965,7542.0,365
1966,4686.0,334
1967,4144.0,365
1968,5849.0,366
1969,2704.0,365
1970,5571.0,365
1971,5124.0,365
1972,3750.0,366
1973,5398.0,365
1974,6144.0,363
1975,4876.0,363
1976,2574.0,364
1977,2883.0,365
1978,5376.0,360
1979,4072.0,365
1980,3947.0,366
1981,4606.0,365
1982,5003.0,365
1983,4513.0,365
1984,6327.0,366
1985,2981.0,362
1986,5478.0,365
1987,4156.0,365
1988,5170.0,366
1989,4207.0,365
1990,4679.0,365
1991,4345.0,365
1992,4394.0,366
1993,4482.0,365
1994,3499.0,365
1995,3396.0,365
1996,5760.0,366
1997,4317.0,365
1998,4077.0,360
1999,6903.0,360
2000,4434.0,366
2001,3598.0,360
2002,2696.0,359
2003,5111.0,364
2004,3363.0,362
2005,4042.0,333
2006,2400.0,362
2007,1678.0,212
2012,345.0,61
2013,210.0,31
2014,4135.0,365
2015,4754.0,364
2016,5015.0,366
2017,4102.0,363
2018,3805.0,365
2019,3230.0,364
2020,3750.0,365
2021,4350.0,364
2022,5630.0,364
2023,2700.0,362
