DATE,PRCP,NROWS
1750,426.0,140
1887,3136.0,357
1888,975.0,364
1889,3143.0,361
1890,3901.0,362
1891,969.0,358
1892,2629.0,364
1893,3061.0,365
1894,2450.0,333
1895,1271.0,364
1896,1690.0,364
1897,1480.0,362
1898,2337.0,365
1899,2002.0,363
1900,2124.0,362
1901,934.0,364
1902,1401.0,364
1903,2732.0,362
1904,1675.0,361
1905,1654.0,362
1906,2993.0,365
1907,2209.0,364
1908,2970.0,362
1909,2708.0,361
1910,4295.0,363
1911,2299.0,365
1912,2631.0,366
1913,2705.0,363
1914,1535.0,363
1915,2544.0,365
1916,3455.0,363
1917,3228.0,365
1918,1540.0,364
1919,1601.0,358
1920,2695.0,364
1921,3246.0,360
1922,2025.0,365
1923,2263.0,361
1924,2299.0,362
1925,1845.0,364
1926,1871.0,362
1927,1509.0,364
1928,1990.0,363
1929,1522.0,362
1930,2123.0,363
1931,2094.0,362
1932,2786.0,365
1933,2109.0,365
1934,2276.0,363
1935,2352.0,363
1936,2525.0,362
1937,3068.0,360
1938,1694.0,364
1939,2922.0,364
1940,1569.0,365
1941,3511.0,363
1942,3466.0,362
1943,1957.0,360
1944,1160.0,365
1945,2547.0,363
1946,3650.0,361
1947,3796.0,365
1948,2093.0,365
1949,2198.0,363
1950,3289.0,364
1951,3017.0,359
1952,3245.0,364
1953,1812.0,359
1954,2003.0,361
1955,3577.0,361
1956,2540.0,358
1957,1333.0,364
1958,2404.0,331
1959,1394.0,358
1960,2900.0,362
1961,2738.0,364
1962,2021.0,357
1963,3404.0,361
1964,3197.0,364
1965,1749.0,363
1966,2497.0,363
1967,794.0,363
1968,2880.0,361
1969,2604.0,361
1970,2158.0,365
1971,2166.0,363
1972,1456.0,363
1973,4785.0,365
1974,5343.0,363
1975,2346.0,365
1976,2342.0,366
1977,1720.0,364
1978,2948.0,361
1979,3675.0,365
1980,2426.0,366
1981,2412.0,365
1982,985.0,365
1983,3456.0,360
1984,2627.0,364
1985,2101.0,364
1986,2681.0,365
1987,2856.0,362
1988,2618.0,359
1989,3104.0,364
1990,2798.0,365
1991,2370.0,363
1992,5942.0,366
1993,2636.0,365
1994,1740.0,365
1995,3371.0,364
1996,2400.0,364
1997,3302.0,364
1998,3123.0,361
1999,2464.0,364
2000,3096.0,362
2001,2664.0,359
2002,1306.0,363
2003,2234.0,354
2004,2515.0,361
2005,3624.0,364
2006,1797.0,350
2007,2051.0,212
2012,500.0,153
2013,2217.0,365
2014,3403.0,365
2015,2911.0,365
2016,3448.0,366
2017,2377.0,365
2018,1747.0,365
2019,1159.0,365
2020,2217.0,366
2021,2114.0,365
2022,3824.0,365
2023,2080.0,365
