DATE,PRCP,NROWS
1750,2666.0,133
1972,496.0,275
1973,9248.0,364
1974,8400.0,365
1975,11296.0,365
1976,10700.0,355
1977,7806.0,365
1978,8226.0,365
1979,6850.0,363
1980,8158.0,366
1981,7111.0,365
1982,1924.0,365
1983,7298.0,365
1984,3188.0,366
1985,7368.0,363
1986,3628.0,365
1987,3402.0,365
1988,10896.0,366
1989,8519.0,365
1990,6288.0,334
1991,11142.0,365
1992,3657.0,366
1993,2874.0,365
1994,3212.0,365
1995,4071.0,365
1996,3857.0,366
1997,10292.0,365
1998,5570.0,363
1999,5238.0,364
2000,10338.0,365
2001,2600.0,365
2002,2315.0,364
2003,4174.0,364
2004,3535.0,366
2005,6087.0,335
2006,5359.0,364
2007,8270.0,364
2008,10324.0,366
2009,9152.0,364
2010,8038.0,243
2011,5910.0,178
2012,7094.0,213
2013,1898.0,150
2014,4899.0,349
2015,4411.0,331
2016,5044.0,366
2017,7674.0,353
2018,5145.0,364
2019,9437.0,365
2020,5058.0,364
2021,8218.0,363
2022,7116.0,363
2023,9037.0,365
