DATE,PRCP,NROWS
1899,1061.0,61
1900,13340.0,333
1901,12241.0,337
1902,8127.0,365
1903,10275.0,365
1904,10966.0,366
1905,10360.0,365
1906,9298.0,364
1907,9899.0,365
1908,7915.0,366
1909,11260.0,365
1910,10011.0,365
1911,12484.0,365
1912,9088.0,366
1913,10848.0,365
1914,7746.0,365
1915,9324.0,365
1916,11583.0,366
1917,11247.0,365
1918,10057.0,365
1919,7855.0,365
1920,9988.0,366
1921,8081.0,335
1922,8676.0,337
1923,9003.0,365
1924,12100.0,366
1925,7207.0,365
1926,9202.0,365
1927,7427.0,365
1928,9999.0,366
1929,11348.0,365
1930,10224.0,365
1931,11041.0,365
1932,11037.0,366
1933,8563.0,365
1934,12419.0,365
1935,12139.0,365
1936,10830.0,366
1937,9020.0,365
1938,7170.0,365
1939,13052.0,365
1940,8980.0,366
1941,10092.0,364
1942,10313.0,365
1943,8871.0,364
1944,9864.0,366
1945,8284.0,365
1946,13148.0,365
1947,12292.0,365
1948,9943.0,366
1949,9345.0,362
1950,8993.0,365
1951,9028.0,358
1952,12455.0,363
1953,10495.0,358
1954,7397.0,349
1955,8705.0,337
1956,12107.0,346
1957,8216.0,346
1958,9470.0,352
1959,6292.0,348
1960,10666.0,350
1961,7743.0,361
1962,8913.0,353
1963,8460.0,352
1964,9396.0,348
1965,5490.0,355
1966,8112.0,351
1967,5479.0,354
1968,7712.0,346
1969,8421.0,355
1970,9620.0,356
1971,9848.0,358
1972,5780.0,352
1973,11428.0,361
1974,8243.0,317
1975,6754.0,297
1976,6932.0,325
1977,6232.0,306
1978,6963.0,291
1979,5014.0,323
1980,5779.0,302
1981,6465.0,288
1982,4004.0,308
1983,7253.0,294
1984,6511.0,290
1985,7336.0,297
1986,6109.0,287
1987,4920.0,286
1988,4246.0,292
1989,6811.0,292
1990,6246.0,287
1991,5399.0,278
1992,5849.0,276
1993,6203.0,284
1994,5933.0,322
1995,6408.0,303
1996,6032.0,297
1997,4422.0,312
1998,6123.0,318
1999,4204.0,337
2000,5684.0,326
2001,5226.0,334
2002,5596.0,338
2003,5139.0,336
2004,6602.0,338
2005,5350.0,320
2006,3483.0,321
2007,7176.0,346
2008,7699.0,359
2009,8349.0,365
2010,11121.0,365
2011,12336.0,361
2012,12241.0,365
2013,9710.0,365
2014,9269.0,365
2015,8647.0,365
2016,9785.0,325
2017,8569.0,364
2018,8106.0,363
2019,8172.0,328
2020,10471.0,366
2021,9490.0,365
2022,7199.0,273
