DATE,PRCP,NROWS
1929,9482.0,263
1930,12672.0,365
1931,13489.0,365
1932,13437.0,366
1933,12785.0,365
1934,19695.0,364
1935,8751.0,364
1936,9324.0,366
1937,13013.0,365
1938,9992.0,365
1939,8172.0,365
1940,8147.0,366
1941,6010.0,365
1942,9213.0,364
1943,11083.0,362
1944,5778.0,366
1945,12551.0,365
1946,10402.0,365
1947,11944.0,364
1948,10044.0,365
1949,13122.0,360
1950,21945.0,355
1951,14876.0,363
1952,16687.0,363
1953,8851.0,364
1954,8464.0,361
1955,14538.0,363
1956,16115.0,360
1957,8060.0,365
1958,11806.0,363
1959,16419.0,363
1960,10937.0,361
1961,12833.0,358
1962,8626.0,356
1963,15269.0,348
1964,9838.0,355
1965,5846.0,357
1966,9905.0,359
1967,13038.0,363
1968,6549.0,366
1969,14755.0,362
1970,9021.0,365
1971,8953.0,358
1972,11532.0,352
1973,12419.0,363
1974,15454.0,340
1975,13630.0,308
1976,12979.0,320
1977,7863.0,310
1978,12124.0,314
1979,4430.0,318
1980,3587.0,309
1981,10845.0,347
1982,4022.0,309
1983,8587.0,294
1984,8035.0,288
1985,8475.0,301
1986,9073.0,296
1987,8457.0,308
1988,8743.0,299
1989,8095.0,283
1990,12664.0,290
1991,8536.0,314
1992,8779.0,338
1993,9042.0,365
1994,6435.0,365
1995,13124.0,365
1996,9882.0,366
1997,7350.0,364
1998,16622.0,365
1999,11768.0,365
2000,6982.0,362
2001,8492.0,365
2002,8658.0,363
2003,10772.0,364
2004,11120.0,364
2005,8344.0,362
2006,6836.0,364
2007,12175.0,359
2008,9372.0,351
2009,7846.0,335
2010,11692.0,365
2011,12526.0,364
2012,11450.0,333
2013,10810.0,365
2014,6862.0,365
2015,7970.0,357
2016,8812.0,362
2017,9150.0,364
2018,7984.0,362
2019,6034.0,335
2020,4352.0,91
