DATE,PRCP,NROWS
1750,3876.0,120
1967,5409.0,365
1968,8911.0,366
1969,8940.0,360
1970,10016.0,364
1971,11229.0,363
1972,7489.0,363
1973,9123.0,359
1974,7390.0,365
1975,10284.0,360
1976,9075.0,360
1977,9324.0,334
1978,9832.0,352
1979,6654.0,358
1980,5017.0,364
1981,5121.0,297
1982,954.0,59
1983,1136.0,31
1984,11916.0,364
1985,8595.0,365
1986,7108.0,365
1987,7606.0,365
1988,8356.0,360
1989,8432.0,365
1990,8330.0,334
1991,9688.0,365
1992,6544.0,275
1993,9188.0,365
1994,5626.0,365
1995,9906.0,365
1996,7820.0,335
1997,7322.0,334
1998,4143.0,269
1999,8755.0,365
2000,8632.0,362
2001,6814.0,361
2002,4312.0,364
2003,6494.0,334
2004,10312.0,363
2005,9132.0,365
2006,5514.0,360
2007,8129.0,364
2008,8968.0,365
2009,6798.0,362
2010,10590.0,365
2011,11111.0,365
2012,8243.0,366
2013,7254.0,365
2014,6124.0,365
2015,8383.0,365
2016,9265.0,366
2017,7143.0,365
2018,5220.0,365
2019,2610.0,365
2020,10538.0,366
2021,13758.0,335
2022,11466.0,365
2023,6344.0,365
