DATE,PRCP,TMAX,TMIN,NROWS
1966,5056.0,,,310
1967,6147.0,,,328
1968,5933.0,,,352
1969,5077.0,,,331
1970,4711.0,,,353
1971,5849.0,,,357
1972,7159.0,,,354
1973,5143.0,143.0,-20.714285714285715,365
1974,5159.0,101.6,,359
1975,5178.0,155.2173913043478,110.0,362
1976,5453.0,141.9277108433735,,365
1977,0.0,156.7816091954023,,144
1978,5.0,140.72289156626505,18.0,139
1979,8.0,164.6875,29.68421052631579,182
1980,0.0,192.06349206349208,55.8,121
1981,0.0,185.83333333333334,38.0,89
1982,804.0,147.1304347826087,12.981132075471699,76
1983,40.0,,-50.5,4
1984,5165.0,112.9090909090909,-28.055555555555557,366
1985,3956.0,142.64814814814815,1.1296296296296295,365
1986,6344.0,67.31818181818181,8.903225806451612,365
1987,5631.0,121.79310344827586,38.4375,365
1988,7572.0,118.46153846153847,-7.882352941176471,366
1989,5012.0,141.8235294117647,37.93877551020408,365
1990,4697.0,144.6,27.174603174603174,365
1991,5121.0,157.9056603773585,33.65,365
1992,535.0,,,92
2014,463.0,96.12328767123287,-4.081967213114754,73
2015,6005.0,158.39941690962098,37.14239482200647,352
2016,6028.0,153.95689655172413,35.44654088050314,358
2017,4743.0,162.05698005698005,31.75076923076923,356
2018,5583.0,163.07552870090635,50.755627009646304,343
2019,3588.0,169.15406976744185,34.8625,358
2020,5760.0,157.65811965811966,37.736363636363635,361
2021,5943.0,166.85163204747775,47.2,351
2022,4194.0,156.6271186440678,35.56666666666667,362
2023,9734.0,168.5367231638418,38.785714285714285,365
2024,35415.0,176.9426523297491,59.45798319327731,285
