DATE,PRCP,NROWS
1750,2614.0,123
1911,8277.0,244
1912,8325.0,304
1914,1072.0,92
1915,13834.0,304
1916,10378.0,366
1917,17130.0,365
1918,13095.0,365
1919,9754.0,365
1920,11101.0,366
1921,12066.0,365
1922,12229.0,365
1923,14648.0,365
1924,11777.0,366
1925,8472.0,365
1926,16279.0,365
1927,11868.0,365
1928,10544.0,336
1929,8951.0,365
1930,11018.0,365
1931,11518.0,365
1932,10100.0,366
1933,11856.0,364
1934,11779.0,365
1935,11104.0,365
1936,8610.0,303
1937,0.0,12
1938,0.0,42
1939,494.0,65
1940,4568.0,238
1942,13677.0,335
1943,10076.0,335
1944,7033.0,188
1974,0.0,31
1975,0.0,28
1981,0.0,31
1984,0.0,31
1986,7534.0,365
1987,8634.0,365
1988,12614.0,366
1989,9393.0,365
1990,10820.0,364
1991,10583.0,365
1992,10890.0,366
1993,9363.0,365
1994,7482.0,365
1995,10631.0,365
1996,9394.0,352
1997,7307.0,347
1998,6189.0,341
1999,8951.0,340
2000,7023.0,342
2001,5060.0,341
2002,6767.0,344
2003,6175.0,331
2004,6964.0,340
2005,7649.0,306
2006,5200.0,350
2007,7547.0,331
2008,6261.0,334
2009,7201.0,333
2010,4589.0,317
2011,6545.0,328
2012,6766.0,303
2013,8159.0,325
2014,6932.0,325
2015,4923.0,335
2016,9582.0,342
2017,6364.0,315
2018,4997.0,308
2019,5516.0,332
2020,6733.0,298
2021,8397.0,328
2022,5784.0,283
2023,5110.0,265
