DATE,PRCP,NROWS
1750,2141.0,156
1891,2312.0,153
1892,5978.0,366
1893,6079.0,365
1894,7769.0,365
1895,4959.0,365
1896,3883.0,366
1897,4548.0,365
1898,4928.0,365
1899,693.0,59
1900,5482.0,365
1901,5096.0,365
1902,3103.0,365
1903,6587.0,365
1904,5137.0,366
1905,4859.0,365
1906,6496.0,365
1907,4489.0,365
1908,4738.0,366
1909,5851.0,365
1910,6628.0,365
1911,7138.0,365
1912,4914.0,366
1913,4767.0,365
1914,2898.0,365
1915,5167.0,365
1916,6865.0,362
1917,5421.0,353
1918,4486.0,357
1919,4120.0,365
1920,5722.0,366
1921,6078.0,365
1922,4994.0,365
1923,6668.0,365
1924,6793.0,366
1925,4337.0,365
1926,5268.0,365
1927,4230.0,365
1928,5681.0,366
1929,4930.0,365
1930,5596.0,365
1931,6170.0,365
1932,5697.0,366
1933,5605.0,365
1934,4495.0,365
1935,5049.0,365
1936,5402.0,366
1937,4130.0,365
1938,2679.0,365
1939,5881.0,365
1940,3012.0,366
1941,6004.0,365
1942,6722.0,365
1943,3519.0,364
1944,3195.0,334
1945,4217.0,365
1946,6688.0,365
1947,6459.0,365
1948,3938.0,366
1949,4164.0,365
1950,5242.0,365
1951,5386.0,360
1952,5823.0,364
1953,5326.0,363
1954,5108.0,365
1955,6085.0,365
1956,7425.0,366
1957,4253.0,365
1958,5169.0,365
1959,5082.0,365
1960,8218.0,364
1961,4016.0,362
1962,5112.0,361
1963,5285.0,357
1964,7250.0,363
1965,3967.0,363
1966,5125.0,364
1967,2350.0,364
1968,6200.0,364
1969,5773.0,365
1970,5945.0,365
1971,6404.0,359
1972,4208.0,362
1973,8974.0,365
1974,7297.0,361
1975,6241.0,365
1976,4146.0,366
1977,4420.0,361
1978,6347.0,365
1979,6806.0,365
1980,5810.0,362
1981,6278.0,362
1982,2738.0,365
1983,7248.0,365
1984,6346.0,366
1985,5066.0,365
1986,6212.0,365
1987,6428.0,365
1988,7516.0,366
1989,5603.0,363
1990,3579.0,338
1991,3510.0,297
1992,5722.0,324
1993,3884.0,312
1994,2174.0,328
1995,3038.0,323
1996,3770.0,321
1997,2974.0,322
1998,3521.0,332
1999,2114.0,324
2000,3421.0,349
2001,3414.0,325
2002,2002.0,239
2003,1465.0,138
2004,2610.0,326
2005,3872.0,353
2006,1990.0,347
2007,4361.0,338
2008,2357.0,333
2009,3635.0,338
2010,5627.0,341
2011,5214.0,344
2012,3904.0,362
2013,4283.0,328
2014,3489.0,365
2015,4158.0,359
2016,5295.0,334
2017,4190.0,320
2018,2826.0,306
2019,2981.0,312
2020,3566.0,329
2021,6768.0,364
2022,7068.0,364
2023,5059.0,346
