DATE,PRCP,NROWS
1750,2324.0,140
1986,4570.0,245
1987,5142.0,365
1988,6190.0,366
1989,5208.0,365
1990,5598.0,365
1991,4716.0,358
1992,5134.0,366
1993,5802.0,365
1994,3520.0,365
1995,6153.0,365
1996,7490.0,360
1997,4922.0,360
1998,5806.0,365
1999,4144.0,365
2000,4458.0,366
2001,6568.0,359
2002,4334.0,365
2003,5556.0,365
2004,5726.0,360
2005,6160.0,365
2006,3160.0,361
2007,5272.0,364
2008,3516.0,343
2009,7098.0,331
2010,4914.0,336
2011,7226.0,353
2012,5392.0,355
2013,6572.0,359
2014,5416.0,365
2015,4182.0,365
2016,6960.0,366
2017,5244.0,365
2018,5472.0,365
2019,3772.0,365
2020,7199.0,361
2021,6829.0,365
2022,8264.0,365
2023,4022.0,365
