DATE,PRCP,NROWS
1750,536.0,112
1951,681.0,92
1952,4549.0,366
1953,3485.0,365
1954,4158.0,365
1955,5753.0,365
1956,202.0,60
1962,3368.0,337
1963,3813.0,364
1964,4402.0,366
1965,2778.0,334
1967,437.0,122
1968,4978.0,366
1969,3613.0,365
1970,4307.0,365
1971,4450.0,358
1972,4033.0,364
1973,7930.0,361
1974,6322.0,351
1975,4439.0,347
1976,3164.0,365
1977,2958.0,362
1978,4560.0,359
1979,4906.0,365
1980,4344.0,366
1981,4044.0,365
1982,1502.0,365
1983,5074.0,365
1984,3936.0,366
1985,3331.0,360
1986,3313.0,339
1987,2841.0,326
1988,3119.0,315
1989,3529.0,327
1990,3413.0,350
1991,2576.0,338
1992,3818.0,320
1993,3273.0,332
1994,2344.0,363
1995,3517.0,337
1996,3542.0,325
1997,3552.0,365
1998,4317.0,365
1999,4725.0,363
2000,3983.0,366
2001,3064.0,365
2002,2388.0,365
2003,3587.0,362
2004,3523.0,366
2005,3476.0,353
2006,2246.0,365
2007,3421.0,362
2008,3518.0,362
2009,3738.0,363
2010,5710.0,362
2011,5248.0,359
2012,2862.0,366
2013,2985.0,365
2014,2784.0,340
2015,2434.0,365
2016,5572.0,363
2017,3826.0,350
2018,3570.0,362
2019,2944.0,356
2020,3714.0,363
2021,4086.0,359
2022,6078.0,362
2023,3434.0,362
