DATE,PRCP,NROWS
1750,170.0,88
1909,0.0,185
1910,0.0,214
1911,2703.0,365
1912,4171.0,366
1913,2866.0,365
1914,2012.0,365
1915,3260.0,365
1916,3492.0,366
1917,3632.0,365
1918,2482.0,365
1919,2902.0,365
1920,2288.0,366
1921,4369.0,365
1922,1131.0,365
1923,2218.0,365
1924,229.0,366
1925,2537.0,365
1926,2795.0,365
1927,2114.0,365
1928,1873.0,366
1929,5325.0,365
1930,1784.0,365
1931,4471.0,365
1932,1434.0,366
1933,3275.0,365
1934,5356.0,365
1935,1366.0,365
1936,743.0,366
1937,3065.0,365
1938,4038.0,365
1939,3609.0,365
1940,1470.0,366
1941,1991.0,365
1942,5283.0,330
1943,592.0,214
1944,1359.0,335
1945,2026.0,365
1946,4673.0,151
1947,1446.0,365
1949,1696.0,181
1950,3044.0,365
1951,2266.0,365
1952,3125.0,366
1953,1244.0,365
1954,3122.0,337
1955,4467.0,365
1956,5179.0,366
1957,2266.0,365
1958,2565.0,365
1959,1730.0,365
1960,3091.0,366
1961,5203.0,365
1962,2154.0,365
1963,4339.0,365
1964,1301.0,366
1965,2460.0,365
1966,4835.0,365
1967,2957.0,365
1968,4063.0,366
1969,1754.0,365
1970,2082.0,365
1971,2433.0,364
1972,1980.0,366
1973,6365.0,365
1974,4200.0,365
1975,3815.0,364
1976,1255.0,366
1977,2535.0,365
1978,3500.0,365
1979,2105.0,365
1980,5545.0,213
1982,4648.0,365
1983,3910.0,364
1984,4640.0,366
1985,2540.0,365
1986,2006.0,365
1987,2058.0,365
1988,7860.0,366
1989,5824.0,365
1990,1434.0,365
1991,2206.0,365
1992,1675.0,366
1993,3806.0,365
1994,3038.0,365
1995,3499.0,365
1996,2692.0,366
1997,6968.0,365
1998,3234.0,364
1999,6934.0,364
2000,7227.0,366
2001,4723.0,365
2002,1470.0,364
2003,4697.0,365
2004,2592.0,305
2005,1830.0,365
2006,3540.0,11
2007,2086.0,363
2008,4733.0,366
2009,3013.0,212
2010,1528.0,14
2011,3945.0,30
2012,1666.0,17
2013,5281.0,113
2014,2348.0,20
2015,3435.0,46
2016,828.0,97
2017,4794.0,32
2018,2370.0,108
2019,6842.0,182
2020,4606.0,131
2021,2545.0,317
2022,2981.0,365
2023,1769.0,199
