DATE,PRCP,NROWS
1750,20.0,29
1900,0.0,61
1901,0.0,92
1902,0.0,92
1903,0.0,123
1904,0.0,120
1905,0.0,180
1906,0.0,122
1907,2262.0,365
1908,3708.0,366
1909,6056.0,365
1910,1616.0,365
1911,585.0,334
1912,1135.0,366
1913,1255.0,365
1914,1295.0,365
1915,2524.0,365
1916,2776.0,366
1917,1859.0,365
1918,4080.0,335
1919,771.0,365
1920,2309.0,366
1921,3073.0,365
1922,1078.0,334
1923,3126.0,365
1924,820.0,366
1925,1169.0,365
1926,1768.0,365
1927,2723.0,365
1928,1166.0,366
1929,2539.0,365
1930,1171.0,365
1931,3550.0,365
1932,1587.0,366
1933,3291.0,365
1934,2252.0,365
1935,1611.0,365
1936,544.0,366
1937,2099.0,365
1938,788.0,365
1939,1043.0,365
1940,1791.0,366
1941,2041.0,365
1942,3336.0,365
1943,1438.0,365
1944,236.0,335
1945,2575.0,365
1946,2082.0,365
1947,2398.0,335
1948,3652.0,366
1949,4398.0,365
1950,1225.0,365
1951,2926.0,365
1952,1495.0,366
1953,2049.0,365
1954,1709.0,365
1955,2082.0,365
1956,1239.0,366
1957,1380.0,365
1958,1795.0,365
1959,947.0,365
1960,2726.0,366
1961,4491.0,365
1962,2017.0,334
1963,3162.0,365
1964,2029.0,366
1965,3167.0,365
1966,793.0,242
1967,1559.0,365
1968,2743.0,366
1969,1485.0,365
1970,2466.0,365
1971,1462.0,362
1972,1083.0,366
1973,2123.0,306
1974,2586.0,335
1975,2056.0,212
1976,400.0,366
1977,370.0,242
1980,3838.0,183
1982,1950.0,243
1983,1105.0,365
1984,3130.0,121
1985,1280.0,365
1986,4273.0,365
1987,1614.0,332
1988,1446.0,193
1989,2784.0,335
1990,2604.0,365
1991,1139.0,365
1992,3750.0,366
1993,1400.0,365
1994,2234.0,365
1995,2592.0,365
1996,3270.0,335
1997,4361.0,364
1998,3150.0,363
1999,3130.0,365
2000,5254.0,366
2001,1236.0,361
2002,1242.0,365
2003,874.0,365
2004,2506.0,366
2005,1568.0,365
2006,2768.0,304
2007,1290.0,365
2008,2390.0,308
2009,2184.0,336
2010,2628.0,365
2011,2999.0,341
2012,1736.0,339
2013,1740.0,365
2014,1404.0,365
2015,3170.0,304
2017,2096.0,304
2018,2386.0,365
2019,374.0,90
2020,180.0,29
2021,3847.0,335
2022,2581.0,334
2023,587.0,365
