DATE,PRCP,NROWS
1927,1198.0,363
1928,802.0,366
1929,1622.0,365
1930,1478.0,364
1931,2722.0,362
1932,1225.0,366
1933,1219.0,365
1934,1979.0,365
1935,1060.0,365
1936,0.0,121
1937,1568.0,365
1938,1739.0,365
1939,2570.0,365
1940,855.0,366
1941,2545.0,365
1942,4874.0,365
1943,610.0,363
1944,550.0,336
1945,1325.0,335
1946,1268.0,365
1947,2580.0,365
1948,0.0,122
1949,0.0,154
1950,0.0,152
1951,0.0,91
1952,0.0,122
1953,0.0,92
1954,0.0,150
1955,0.0,92
1956,0.0,151
1957,0.0,150
1958,0.0,61
1959,0.0,153
1960,0.0,93
1962,542.0,306
1963,4324.0,365
1965,2042.0,365
1966,2074.0,365
1967,2193.0,365
1968,3052.0,366
1969,717.0,365
1970,974.0,365
1971,5348.0,365
1972,1225.0,366
1973,3084.0,365
1974,3661.0,365
1975,4660.0,365
1976,1043.0,366
1977,1561.0,365
1978,2088.0,365
1979,2629.0,365
1980,2022.0,366
1981,2731.0,365
1984,2743.0,366
1985,3793.0,364
1986,928.0,365
1987,2120.0,365
1988,1940.0,366
1989,1125.0,365
1990,1927.0,365
1991,1128.0,365
1992,4053.0,366
1993,1900.0,365
1994,600.0,365
1995,2264.0,365
1996,2754.0,306
1997,2467.0,303
1998,2414.0,213
1999,2566.0,240
2000,2308.0,362
2001,3440.0,363
2002,2088.0,365
2003,1576.0,333
2004,2951.0,366
2005,578.0,365
2006,4270.0,365
2007,540.0,1
2010,616.0,61
2011,232.0,61
2018,1442.0,245
2019,60.0,90
2020,420.0,31
2021,1378.0,365
2022,726.0,365
2023,990.0,364
