DATE,PRCP,NROWS
1750,1460.0,120
1892,556.0,31
1893,5327.0,214
1894,7190.0,364
1895,5969.0,365
1896,6275.0,366
1897,6498.0,365
1898,4393.0,365
1899,6268.0,365
1900,5208.0,365
1901,4188.0,365
1902,5628.0,365
1903,8109.0,365
1904,6614.0,366
1905,6457.0,365
1906,7226.0,365
1907,4929.0,365
1908,4225.0,366
1909,7483.0,365
1910,6316.0,365
1911,8636.0,365
1912,5511.0,366
1913,6587.0,365
1914,4422.0,365
1915,4895.0,334
1916,6851.0,359
1917,6179.0,365
1918,5642.0,365
1919,4991.0,304
1920,5049.0,366
1921,6449.0,365
1922,5639.0,365
1923,5672.0,365
1924,7476.0,366
1925,4230.0,365
1926,4455.0,365
1927,4227.0,365
1928,6444.0,366
1929,5965.0,365
1930,5950.0,365
1931,5123.0,365
1932,6382.0,366
1933,4075.0,304
1934,7900.0,365
1935,7073.0,365
1936,5631.0,362
1937,5968.0,365
1938,4653.0,365
1939,9172.0,365
1940,5737.0,366
1941,7337.0,365
1942,6571.0,365
1943,5249.0,346
1944,5630.0,366
1945,5212.0,365
1946,8746.0,365
1947,6635.0,365
1948,6356.0,366
1949,7597.0,365
1950,7812.0,365
1951,9091.0,365
1952,10297.0,366
1953,6815.0,365
1954,7438.0,365
1955,7696.0,365
1956,7589.0,366
1957,5383.0,365
1958,5873.0,365
1959,7043.0,365
1960,9143.0,366
1961,6146.0,365
1962,7438.0,365
1963,8808.0,365
1964,10863.0,366
1965,6895.0,364
1966,8273.0,364
1967,3951.0,365
1968,7821.0,366
1969,6818.0,365
1970,11796.0,365
1971,9196.0,362
1972,5408.0,365
1973,8471.0,365
1974,7937.0,365
1975,5691.0,365
1976,6494.0,366
1977,6191.0,365
1978,9166.0,365
1979,4772.0,365
1980,5471.0,366
1981,6890.0,362
1982,3965.0,365
1983,7305.0,365
1984,5426.0,366
1985,7214.0,365
1986,5772.0,365
1987,6800.0,365
1988,6649.0,366
1989,7013.0,365
1990,7396.0,365
1991,6454.0,365
1992,7814.0,366
1993,8010.0,365
1994,5097.0,365
1995,7489.0,365
1996,6604.0,366
1997,4495.0,365
1998,5388.0,365
1999,5494.0,361
2000,5288.0,365
2001,6134.0,358
2002,3967.0,344
2003,5080.0,362
2004,6105.0,362
2005,5842.0,363
2006,3725.0,361
2007,6059.0,365
2008,4553.0,364
2009,4794.0,365
2010,7679.0,365
2011,7976.0,364
2012,6452.0,366
2013,5422.0,365
2014,4227.0,365
2015,4208.0,337
2016,6180.0,366
2017,6142.0,365
2018,5008.0,365
2019,5710.0,365
2020,6977.0,366
2021,7320.0,365
2022,9024.0,365
2023,5568.0,365
