DATE,PRCP,NROWS
1750,3092.0,124
1937,5893.0,365
1938,2716.0,365
1939,4490.0,365
1940,4827.0,366
1941,4476.0,365
1943,81.0,31
1948,2050.0,366
1949,5027.0,365
1950,11227.0,365
1951,4511.0,365
1952,3216.0,366
1953,5893.0,334
1954,8844.0,365
1955,7606.0,365
1956,3791.0,124
1957,5150.0,365
1958,7587.0,365
1959,5190.0,365
1960,4299.0,366
1961,313.0,276
1962,5350.0,365
1963,8123.0,363
1964,3955.0,366
1965,4601.0,365
1966,2887.0,365
1967,4543.0,365
1968,5982.0,366
1969,2205.0,365
1970,3884.0,365
1971,7862.0,365
1972,2949.0,366
1973,7555.0,365
1974,13122.0,365
1975,8699.0,365
1976,4372.0,366
1977,4650.0,364
1978,5424.0,365
1979,4732.0,360
1980,3899.0,366
1981,6544.0,365
1982,3512.0,365
1983,7593.0,361
1984,7202.0,366
1985,5588.0,365
1986,3934.0,363
1987,5922.0,365
1988,3156.0,366
1989,7740.0,363
1990,5828.0,365
1991,6024.0,365
1992,3384.0,366
1993,2978.0,365
1994,1886.0,365
1995,5579.0,365
1996,3338.0,366
1997,8665.0,365
1998,5940.0,365
1999,5114.0,363
2000,8455.0,366
2001,3410.0,365
2002,1734.0,365
2003,3553.0,335
2004,4195.0,335
2005,4167.0,311
2006,4425.0,363
2007,5956.0,305
2008,6155.0,365
2009,4872.0,365
2010,9639.0,292
2011,5652.0,159
2012,8256.0,250
2013,3220.0,365
2014,4569.0,297
2015,2621.0,365
2016,5233.0,365
2017,3630.0,365
2018,2844.0,364
2019,5126.0,362
2020,6102.0,366
2021,5257.0,365
2022,8602.0,364
2023,5237.0,364
