DATE,PRCP,NROWS
1912,3566.0,366
1913,3756.0,365
1914,1792.0,365
1915,2782.0,365
1916,4435.0,366
1917,4961.0,335
1918,2759.0,365
1919,3104.0,365
1920,3868.0,366
1921,4521.0,365
1922,2184.0,334
1923,3633.0,365
1924,4319.0,366
1925,2600.0,365
1926,3637.0,365
1927,1761.0,365
1928,3132.0,366
1929,1925.0,365
1930,3488.0,365
1931,3629.0,365
1932,3839.0,366
1933,3549.0,365
1934,3100.0,365
1935,2515.0,365
1936,3149.0,366
1937,3542.0,365
1938,1473.0,365
1939,2698.0,364
1940,1758.0,366
1941,3839.0,365
1942,3500.0,365
1943,2317.0,365
1944,1782.0,366
1945,2550.0,365
1946,2894.0,365
1947,4027.0,365
1948,3208.0,366
1949,2808.0,365
1950,4833.0,365
1951,2749.0,365
1952,4304.0,366
1953,3137.0,335
1954,3349.0,365
1955,4637.0,365
1956,5733.0,366
1957,2590.0,365
1958,3361.0,365
1959,3145.0,365
1960,4809.0,366
1961,3846.0,365
1962,2906.0,365
1963,4114.0,365
1964,4140.0,366
1965,2765.0,365
1966,2942.0,363
1967,1110.0,361
1968,3521.0,365
1969,4352.0,365
1970,3503.0,363
1971,3718.0,362
1972,2657.0,361
1973,7069.0,365
1974,4128.0,354
1975,2990.0,352
1976,2144.0,359
1977,1850.0,361
1978,3572.0,352
1979,3828.0,332
1980,3142.0,361
1981,3528.0,365
1982,920.0,361
1983,3914.0,365
1984,2350.0,362
1985,2868.0,363
1986,3225.0,329
1987,2453.0,322
1988,1857.0,313
1989,2280.0,324
1990,1999.0,330
1991,2554.0,340
1992,4067.0,335
1993,2630.0,347
1994,1107.0,351
1995,3596.0,357
1996,2976.0,323
1997,2568.0,340
1998,2952.0,344
1999,2903.0,361
2000,4478.0,365
2001,2264.0,252
2002,1756.0,314
2003,3256.0,333
2004,2486.0,364
2005,2632.0,363
2006,1876.0,336
2007,2616.0,212
2010,3541.0,148
2011,4327.0,362
2012,1631.0,365
2013,2136.0,334
2015,2228.0,337
2016,4038.0,366
2017,3546.0,365
2018,2113.0,365
2019,1427.0,365
2020,2187.0,274
