DATE,PRCP,NROWS
1750,2463.0,133
1951,5698.0,365
1952,7272.0,366
1953,5322.0,365
1954,6630.0,365
1955,9362.0,365
1956,9178.0,366
1957,3842.0,333
1959,4052.0,181
1960,6436.0,335
1961,6089.0,364
1962,6876.0,303
1963,8649.0,365
1964,8038.0,358
1965,1733.0,120
1968,3195.0,177
1969,7439.0,357
1970,7909.0,360
1971,8733.0,364
1972,8086.0,364
1973,9685.0,364
1974,6008.0,360
1975,5682.0,361
1976,7906.0,357
1977,7702.0,346
1978,9140.0,353
1979,5697.0,357
1980,3773.0,342
1981,6540.0,362
1982,3918.0,359
1983,7641.0,351
1984,9314.0,361
1985,7046.0,358
1986,6442.0,361
1987,7839.0,333
1988,7390.0,359
1989,6871.0,358
1990,7583.0,355
1991,5772.0,361
1992,6000.0,357
1993,7047.0,362
1994,4920.0,365
1995,6794.0,364
1996,9970.0,366
1997,6885.0,359
1998,8918.0,363
1999,7110.0,364
2000,7407.0,364
2001,7517.0,363
2002,5502.0,365
2003,6165.0,365
2004,9760.0,363
2005,6535.0,363
2006,4470.0,362
2007,6736.0,362
2008,6950.0,341
2009,6334.0,365
2010,8746.0,358
2011,7815.0,358
2012,7645.0,357
2013,5923.0,364
2014,6535.0,363
2015,6212.0,332
2016,8409.0,365
2017,6828.0,363
2018,4120.0,365
2019,2456.0,363
2020,7521.0,345
2021,10737.0,365
2022,10762.0,365
2023,7570.0,361
