DATE,PRCP,NROWS
1980,4135.0,275
1981,5679.0,365
1982,4460.0,365
1983,5739.0,365
1984,5574.0,366
1985,4231.0,365
1986,6504.0,365
1987,4604.0,365
1988,6455.0,366
1989,4116.0,365
1990,5037.0,365
1991,4827.0,357
1992,5556.0,366
1993,5648.0,365
1994,3692.0,365
1995,7346.0,346
1996,5333.0,366
1997,4113.0,365
1998,4094.0,292
1999,4918.0,349
2000,4164.0,360
2001,3921.0,361
2004,2819.0,237
2005,20.0,61
2006,3947.0,364
2007,3808.0,364
2008,4285.0,366
2009,4306.0,304
2010,269.0,61
2011,1155.0,61
2012,480.0,61
2013,1057.0,61
2014,760.0,91
2021,5053.0,275
