DATE,PRCP,NROWS
1750,1146.0,120
1879,0.0,31
1881,0.0,62
1882,1825.0,334
1883,2133.0,365
1884,2163.0,366
1885,5106.0,365
1886,3129.0,365
1887,5109.0,365
1888,960.0,366
1889,4313.0,365
1890,4236.0,365
1891,3486.0,365
1892,2172.0,366
1893,2655.0,365
1894,4453.0,365
1895,2007.0,365
1896,1998.0,366
1897,1790.0,365
1898,2277.0,365
1899,1407.0,365
1900,2239.0,365
1901,1852.0,365
1902,811.0,335
1903,2160.0,242
1904,1649.0,366
1905,1838.0,365
1906,3174.0,365
1907,2970.0,365
1908,1421.0,366
1909,1436.0,365
1910,1968.0,365
1911,3853.0,365
1912,2322.0,366
1913,1757.0,365
1914,2947.0,365
1915,2755.0,365
1916,3677.0,366
1917,1823.0,120
1918,1463.0,365
1919,113.0,59
1920,2661.0,335
1921,1609.0,365
1922,1111.0,365
1924,1431.0,366
1925,1817.0,151
1927,569.0,31
1928,2560.0,366
1929,1494.0,365
1930,3058.0,365
1931,2440.0,365
1932,2792.0,366
1933,2304.0,365
1934,2150.0,365
1935,1054.0,365
1936,4439.0,366
1937,1903.0,365
1938,813.0,365
1939,3698.0,365
1940,874.0,366
1941,1953.0,365
1942,1955.0,365
1943,1868.0,365
1944,1201.0,366
1945,1812.0,365
1946,2504.0,365
1947,2932.0,365
1948,1593.0,366
1949,2432.0,365
1950,2788.0,365
1951,1203.0,365
1952,3433.0,366
1953,779.0,212
1954,2966.0,365
1955,2924.0,365
1956,5150.0,366
1957,814.0,365
1958,1758.0,365
1959,1989.0,365
1960,3152.0,366
1961,1587.0,365
1962,2907.0,365
1963,2819.0,365
1964,1210.0,366
1965,1139.0,365
1966,1308.0,365
1967,1297.0,365
1968,2461.0,366
1969,1619.0,337
1970,1775.0,365
1971,2735.0,365
1972,979.0,336
1973,4430.0,365
1974,5348.0,365
1975,2526.0,365
1976,4476.0,334
1977,1424.0,365
1978,3073.0,365
1979,2573.0,365
1980,1206.0,364
1981,3345.0,365
1982,1134.0,365
1983,3990.0,365
1984,3769.0,366
1985,1760.0,365
1986,1310.0,365
1987,1912.0,306
1988,4078.0,366
1989,2342.0,364
1990,2233.0,365
1991,960.0,365
1992,3877.0,366
1993,3086.0,365
1994,1422.0,365
1995,2512.0,365
1996,2227.0,366
1997,2596.0,365
1998,2725.0,365
1999,3724.0,365
2000,3606.0,366
2001,1287.0,365
2002,1158.0,365
2003,3024.0,365
2004,1934.0,366
2005,2115.0,333
2006,2072.0,365
2007,3183.0,365
2008,2172.0,364
2009,2034.0,365
2010,6024.0,365
2011,5181.0,365
2012,3668.0,366
2013,2174.0,365
2014,2344.0,365
2015,3133.0,365
2016,4272.0,366
2017,1250.0,365
2018,1104.0,365
2019,1652.0,365
2020,4088.0,366
2021,3670.0,365
2022,5784.0,365
2023,1774.0,365
