DATE,PRCP,NROWS
1750,5288.0,140
1895,3213.0,92
1896,8181.0,366
1897,7657.0,365
1898,10261.0,365
1899,11835.0,365
1900,7960.0,365
1901,5883.0,365
1902,6707.0,365
1903,9815.0,365
1904,8928.0,366
1905,3911.0,365
1906,5443.0,365
1907,7338.0,365
1908,9744.0,366
1909,8485.0,365
1910,8218.0,365
1911,9244.0,365
1912,9549.0,366
1913,12082.0,365
1914,10205.0,365
1915,5697.0,212
1916,9229.0,366
1917,9185.0,365
1918,5700.0,365
1919,8138.0,365
1920,6142.0,366
1921,11011.0,365
1922,5793.0,273
1923,6114.0,365
1924,7107.0,335
1925,6881.0,365
1926,8993.0,365
1927,10254.0,365
1928,9740.0,365
1929,11815.0,364
1930,9515.0,365
1931,11372.0,365
1932,8271.0,366
1933,8992.0,365
1934,8805.0,365
1935,5540.0,365
1936,7805.0,366
1937,8564.0,365
1938,6690.0,364
1939,7872.0,365
1940,6181.0,366
1941,5725.0,365
1942,10637.0,365
1943,8405.0,364
1944,4263.0,366
1945,7663.0,363
1946,7862.0,365
1947,8954.0,365
1948,7433.0,366
1949,11839.0,365
1950,15097.0,364
1951,10020.0,365
1952,8113.0,361
1953,8403.0,365
1954,9882.0,360
1955,11527.0,364
1956,9236.0,360
1957,4431.0,359
1958,7525.0,363
1959,9735.0,362
1960,6512.0,362
1961,5887.0,355
1962,9343.0,356
1963,13419.0,354
1964,7020.0,366
1965,6294.0,365
1966,6432.0,365
1967,12160.0,365
1968,10194.0,366
1969,10049.0,364
1970,8718.0,365
1971,14044.0,365
1972,12174.0,366
1973,8339.0,365
1974,9606.0,364
1975,9107.0,360
1976,11252.0,366
1977,9999.0,362
1978,12912.0,364
1979,5838.0,364
1980,4611.0,366
1981,9078.0,365
1982,7420.0,365
1983,7610.0,365
1984,11100.0,365
1985,12046.0,356
1986,8062.0,364
1987,9918.0,353
1988,12118.0,364
1989,10442.0,363
1990,12478.0,362
1991,6134.0,363
1992,10394.0,364
1993,7574.0,362
1994,6508.0,363
1995,9346.0,357
1996,7409.0,315
1997,6273.0,324
1998,10378.0,351
1999,9504.0,354
2000,8036.0,353
2001,11416.0,359
2002,5914.0,360
2003,6583.0,350
2004,7131.0,275
2005,7380.0,359
2006,5658.0,347
2007,7428.0,344
2008,4537.0,300
2009,6889.0,328
2010,5096.0,272
2011,3760.0,207
2013,8137.0,330
2014,6024.0,365
2015,5323.0,283
2016,3491.0,264
2017,439.0,59
2019,5090.0,334
2020,9456.0,366
2021,6654.0,309
2022,7550.0,236
2023,8210.0,365
