DATE,PRCP,NROWS
1750,2804.0,120
1965,6657.0,358
1969,2506.0,121
1970,11034.0,357
1971,9856.0,350
1972,6433.0,362
1973,11188.0,361
1974,9330.0,356
1975,11177.0,365
1976,6694.0,362
1977,6859.0,361
1978,7807.0,363
1979,7234.0,361
1980,7483.0,363
1981,7946.0,363
1982,5399.0,363
1983,6629.0,365
1984,8134.0,362
1985,3295.0,204
1986,7111.0,347
1987,6014.0,334
1988,6864.0,357
1989,8495.0,362
1990,6282.0,340
1991,7376.0,358
1992,10126.0,364
1993,6890.0,361
1994,6417.0,365
1995,7378.0,364
1996,8870.0,317
1997,6912.0,365
1998,7814.0,362
1999,7313.0,356
2000,8164.0,359
2001,6936.0,358
2002,6380.0,355
2003,7814.0,349
2004,6552.0,360
2005,6779.0,353
2006,4894.0,357
2007,7464.0,354
2008,6488.0,359
2009,9683.0,365
2010,9004.0,364
2011,7840.0,364
2012,7559.0,364
2013,10868.0,365
2014,6848.0,364
2015,6110.0,363
2016,11768.0,366
2017,6664.0,363
2018,8837.0,363
2019,5790.0,355
2020,9140.0,364
2021,8344.0,364
2022,9794.0,364
2023,8070.0,361
