DATE,PRCP,NROWS
1912,4052.0,366
1913,3799.0,365
1914,2539.0,365
1915,3734.0,365
1916,5559.0,366
1917,6007.0,365
1918,3408.0,365
1919,3750.0,365
1920,4990.0,366
1921,4555.0,365
1922,4725.0,365
1923,6096.0,365
1924,4828.0,366
1925,3243.0,365
1926,4575.0,365
1927,3431.0,365
1928,4274.0,366
1929,3800.0,365
1930,3828.0,365
1931,4132.0,365
1932,4609.0,366
1933,3979.0,365
1934,4416.0,365
1935,4560.0,365
1936,3960.0,366
1937,4423.0,365
1938,3421.0,364
1939,5153.0,363
1940,3365.0,365
1941,4912.0,365
1942,4275.0,361
1943,3027.0,363
1944,3330.0,366
1945,3373.0,365
1946,5100.0,364
1947,5037.0,365
1948,4520.0,365
1949,3824.0,365
1950,3147.0,363
1951,4572.0,356
1952,4794.0,365
1953,4550.0,365
1954,3668.0,365
1955,5423.0,365
1956,5256.0,366
1957,2588.0,365
1958,3043.0,365
1959,2519.0,365
1960,5443.0,366
1961,3424.0,365
1962,3826.0,365
1963,5636.0,365
1964,5203.0,366
1965,3057.0,364
1966,4322.0,364
1967,2714.0,365
1968,6315.0,366
1969,4892.0,365
1970,4510.0,365
1971,6498.0,364
1972,3693.0,366
1973,5877.0,365
1974,6094.0,365
1975,4766.0,365
1976,3270.0,366
1977,2942.0,365
1978,5058.0,365
1979,5162.0,365
1980,4736.0,366
1981,6088.0,365
1982,3381.0,365
1983,5876.0,365
1984,4406.0,366
1985,4454.0,365
1986,4694.0,365
1987,4548.0,365
1988,5011.0,366
1989,3932.0,361
1990,4274.0,365
1991,4231.0,365
1992,7480.0,331
1993,5191.0,365
1994,3052.0,365
1995,2062.0,244
1996,4288.0,148
1997,4492.0,365
1998,4415.0,365
1999,4377.0,363
2000,5166.0,335
2001,5194.0,362
2002,3244.0,362
2003,4050.0,330
2004,3257.0,347
2005,2429.0,338
2006,1872.0,355
2007,3730.0,347
2008,2742.0,358
2009,4394.0,363
2010,5380.0,363
2011,4507.0,364
2012,4550.0,366
2013,4587.0,365
2014,3674.0,361
2015,3077.0,365
2016,6575.0,366
2017,3888.0,317
2018,3083.0,365
2019,3469.0,365
2020,4260.0,365
2021,3746.0,352
2022,5430.0,364
2023,3398.0,215
