DATE,PRCP,NROWS
1750,915.0,101
1894,4477.0,229
1895,4365.0,365
1896,3542.0,366
1897,3794.0,365
1898,4546.0,365
1899,3997.0,365
1900,4411.0,365
1901,3453.0,365
1902,2797.0,365
1903,6988.0,365
1904,3739.0,366
1905,3994.0,365
1906,5556.0,365
1907,3422.0,365
1908,3527.0,366
1909,4892.0,365
1910,4995.0,365
1911,4489.0,365
1912,4022.0,366
1913,3772.0,365
1914,2233.0,365
1915,4098.0,365
1916,6713.0,366
1917,5385.0,365
1918,4483.0,365
1919,3643.0,365
1920,4825.0,366
1921,5075.0,365
1922,2997.0,365
1923,3642.0,365
1924,4653.0,366
1925,2737.0,365
1926,2871.0,365
1927,2583.0,365
1928,4745.0,366
1929,2804.0,365
1930,5465.0,365
1931,5080.0,334
1932,4715.0,335
1933,4803.0,335
1934,4079.0,365
1935,4516.0,365
1936,4062.0,366
1937,3302.0,365
1938,1701.0,365
1939,5307.0,365
1940,2832.0,366
1941,3742.0,365
1942,4684.0,365
1943,2310.0,365
1944,1791.0,335
1945,3178.0,365
1946,3432.0,365
1947,4476.0,365
1948,3306.0,366
1949,4648.0,365
1950,5566.0,365
1951,4382.0,365
1952,4832.0,366
1953,3025.0,365
1954,5057.0,365
1955,5897.0,365
1956,6745.0,366
1957,3479.0,365
1958,4425.0,365
1959,3891.0,365
1960,5639.0,366
1961,4188.0,365
1962,4163.0,365
1963,3969.0,365
1964,4889.0,366
1965,3452.0,365
1966,4514.0,365
1967,2033.0,365
1968,4796.0,336
1969,4344.0,365
1970,5108.0,365
1971,3205.0,208
1972,3920.0,364
1973,9386.0,365
1974,7382.0,364
1975,5550.0,362
1976,3854.0,364
1977,3129.0,363
1978,4866.0,360
1979,4493.0,363
1980,4072.0,366
1981,4260.0,365
1982,1947.0,363
1983,6088.0,365
1984,4079.0,366
1985,4037.0,365
1986,4430.0,365
1987,4306.0,361
1988,5262.0,366
1989,5403.0,365
1990,3948.0,365
1991,4652.0,365
1992,6480.0,366
1993,4934.0,365
1994,2766.0,365
1995,5363.0,365
1996,5366.0,366
1997,2976.0,335
1998,4172.0,365
1999,3778.0,272
2000,5591.0,366
2001,3214.0,365
2002,2620.0,365
2003,4688.0,365
2004,3654.0,364
2005,4301.0,365
2006,2617.0,365
2007,2149.0,210
2012,1068.0,152
2013,2863.0,364
2014,3124.0,365
2015,2980.0,365
2016,5674.0,365
2017,4774.0,346
2018,2969.0,358
2019,3011.0,355
2020,4927.0,350
2021,4628.0,364
2022,6987.0,339
2023,4689.0,332
