DATE,PRCP,NROWS
1750,4120.0,136
1976,18140.0,281
1977,21566.0,272
1978,16921.0,273
1979,6600.0,59
1980,15098.0,181
1981,14287.0,212
1982,11368.0,250
1983,3364.0,61
1984,19006.0,366
1985,15392.0,365
1986,16722.0,365
1987,17802.0,365
1988,16700.0,366
1989,16070.0,365
1990,15696.0,365
1991,18902.0,365
1992,12296.0,366
1993,15956.0,365
1994,15404.0,365
1995,22298.0,365
1996,18302.0,366
1997,24222.0,335
1998,26636.0,363
1999,21198.0,364
2000,21652.0,366
2001,19340.0,363
2002,15612.0,365
2003,24778.0,365
2004,17016.0,365
2005,13502.0,365
2006,16896.0,359
2007,20708.0,364
2008,19329.0,366
2009,15085.0,365
2010,21184.0,335
2011,25732.0,304
2012,15641.0,366
2013,17454.0,327
2014,16166.0,303
2015,19474.0,364
2016,17849.0,366
2017,21532.0,355
2018,20540.0,365
2019,13176.0,364
2020,22292.0,366
2021,17641.0,360
2022,22633.0,360
2023,15602.0,363
