DATE,PRCP,NROWS
1921,1160.0,31
1922,9355.0,365
1923,3614.0,365
1924,7873.0,366
1925,10616.0,365
1926,4925.0,365
1927,9725.0,365
1928,10430.0,366
1929,9900.0,365
1930,10458.0,365
1931,5616.0,365
1932,8661.0,366
1933,7855.0,365
1934,8621.0,335
1935,0.0,183
1936,5822.0,214
1937,0.0,183
1938,9011.0,365
1939,12367.0,365
1940,15656.0,366
1941,10496.0,365
1942,8937.0,365
1943,6447.0,304
1944,2272.0,184
1945,11315.0,365
1946,7056.0,365
1947,8405.0,365
1948,5840.0,366
1949,9105.0,365
1950,16058.0,365
1951,8801.0,365
1952,5800.0,366
1953,6012.0,365
1954,13191.0,365
1955,12632.0,365
1956,15020.0,366
1957,10370.0,365
1958,7273.0,365
1959,11328.0,364
1960,7006.0,366
1961,4262.0,365
1962,11221.0,365
1963,11306.0,365
1964,13141.0,363
1965,5319.0,365
1966,5091.0,365
1967,9458.0,365
1968,6476.0,366
1969,7271.0,365
1970,7056.0,365
1971,9057.0,361
1972,9756.0,363
1973,12758.0,365
1974,21315.0,361
1975,12221.0,364
1976,16534.0,366
1977,7396.0,365
1978,6792.0,365
1979,10327.0,365
1980,8146.0,366
1981,11500.0,365
1982,6730.0,365
1983,6399.0,365
1984,12555.0,366
1985,6592.0,365
1986,6204.0,365
1987,9720.0,365
1988,8886.0,366
1989,9880.0,365
1993,3982.0,365
1994,5756.0,365
1995,5082.0,365
1996,10298.0,366
1997,8799.0,365
1998,18907.0,365
1999,14566.0,365
2000,13216.0,335
2001,8441.0,365
2002,6110.0,363
2003,4386.0,357
2004,10986.0,366
2005,6780.0,365
2006,9785.0,341
2007,12654.0,363
2008,13108.0,365
2009,11680.0,365
2010,8675.0,151
2011,12589.0,120
2012,2575.0,90
2013,1180.0,31
2017,3325.0,31
2018,2040.0,245
2019,6948.0,365
2020,8832.0,364
2021,3182.0,76
