DATE,PRCP,NROWS
1750,704.0,29
1913,4982.0,365
1914,3534.0,365
1915,2587.0,365
1916,7812.0,366
1917,6059.0,365
1918,8140.0,304
1919,2762.0,365
1920,5322.0,335
1921,5088.0,365
1922,2657.0,337
1923,1715.0,365
1924,6545.0,366
1925,2737.0,365
1926,2942.0,365
1927,2142.0,365
1928,2065.0,366
1929,1908.0,304
1930,5139.0,273
1931,0.0,90
1932,0.0,123
1933,0.0,154
1934,0.0,184
1935,0.0,184
1936,0.0,91
1937,0.0,245
1938,0.0,184
1939,0.0,122
1940,0.0,277
1941,0.0,123
1942,0.0,214
1943,2033.0,242
1944,0.0,185
1945,0.0,153
1946,0.0,276
1947,3720.0,365
1948,381.0,244
1949,2159.0,303
1950,2252.0,123
1951,355.0,304
1952,1645.0,366
1953,1686.0,365
1954,4429.0,365
1955,5505.0,365
1956,5714.0,366
1957,2127.0,334
1958,2139.0,365
1959,2536.0,365
1960,2164.0,182
1961,1485.0,276
1962,3467.0,365
1963,5765.0,365
1964,2159.0,366
1965,2130.0,365
1966,3008.0,365
1967,2172.0,365
1968,3937.0,366
1969,3517.0,365
1970,1734.0,334
1971,7010.0,365
1972,2354.0,366
1973,10076.0,365
1974,8735.0,365
1975,5097.0,365
1976,4420.0,366
1977,3014.0,365
1978,4972.0,365
1979,3233.0,304
1980,2855.0,366
1981,6615.0,365
1982,1195.0,334
1983,1700.0,365
1984,4873.0,366
1985,3633.0,365
1986,3913.0,365
1987,3256.0,365
1988,2745.0,366
1989,6372.0,365
1990,3877.0,334
1991,3880.0,363
1992,3698.0,366
1993,4700.0,365
1994,2608.0,365
1995,2754.0,365
1996,2664.0,366
1997,4428.0,365
1998,4616.0,364
1999,4744.0,365
2000,9296.0,365
2001,2824.0,364
2002,580.0,365
2003,3851.0,365
2004,4791.0,366
2005,2993.0,365
2006,2966.0,364
2007,4320.0,363
2008,2666.0,366
2009,4992.0,365
2010,7457.0,365
2011,4254.0,273
2012,3824.0,273
2013,1146.0,304
2014,1980.0,273
2015,1985.0,337
2016,6308.0,366
2017,1353.0,275
2018,2349.0,365
2019,2785.0,181
2020,2535.0,305
