DATE,PRCP,NROWS
1750,1198.0,132
1958,997.0,61
1959,2611.0,304
1960,5332.0,366
1961,2763.0,334
1962,4978.0,365
1963,4949.0,364
1964,4762.0,366
1965,3614.0,365
1966,5206.0,365
1967,2266.0,364
1968,4345.0,366
1969,5519.0,365
1970,5870.0,365
1971,4390.0,365
1972,1343.0,214
1973,8370.0,365
1974,7797.0,365
1975,6167.0,364
1976,2573.0,366
1977,3013.0,364
1978,6603.0,365
1979,3689.0,363
1980,3630.0,364
1981,5885.0,365
1982,1902.0,365
1983,4555.0,365
1984,4677.0,366
1985,4416.0,365
1986,4744.0,365
1987,3111.0,361
1988,6642.0,332
1989,5396.0,365
1990,3900.0,340
1991,3211.0,358
1992,5918.0,362
1993,5394.0,356
1994,2761.0,358
1995,4480.0,356
1996,4356.0,350
1997,2764.0,334
1998,3392.0,360
1999,3414.0,356
2000,4572.0,360
2001,2999.0,356
2002,2068.0,361
2003,4291.0,355
2004,3052.0,355
2005,4905.0,344
2006,1674.0,357
2007,3018.0,353
2008,2716.0,353
2009,1700.0,332
2010,5756.0,340
2011,5962.0,361
2012,6112.0,366
2013,3611.0,85
2014,4839.0,52
2015,4056.0,363
2016,5824.0,359
2017,4124.0,359
2018,2583.0,356
2019,1885.0,340
2020,4500.0,342
2021,5490.0,344
2022,7374.0,359
2023,5237.0,353
