DATE,PRCP,NROWS
1750,1090.0,120
1883,4463.0,365
1884,3608.0,366
1885,3461.0,365
1886,4570.0,365
1887,4838.0,268
1888,2849.0,366
1889,6884.0,365
1890,5073.0,365
1891,4046.0,365
1892,4088.0,366
1893,4956.0,365
1894,6015.0,365
1895,3112.0,365
1896,3041.0,366
1897,3179.0,365
1898,4196.0,365
1899,3282.0,364
1900,3923.0,365
1901,3816.0,365
1902,2286.0,365
1903,5160.0,365
1904,3747.0,366
1905,3676.0,364
1906,4187.0,365
1907,3489.0,365
1908,4064.0,366
1909,4813.0,365
1910,4892.0,365
1911,4533.0,365
1912,3868.0,366
1913,3551.0,365
1914,2639.0,365
1915,4063.0,365
1916,5327.0,366
1917,4202.0,365
1918,3803.0,365
1919,2818.0,365
1920,4242.0,366
1921,4877.0,365
1922,4360.0,365
1923,4063.0,365
1924,5293.0,366
1925,3096.0,365
1926,3718.0,365
1927,3018.0,365
1928,4559.0,366
1929,3849.0,365
1930,5795.0,365
1931,5018.0,365
1932,3404.0,365
1933,4451.0,364
1934,3667.0,365
1935,3307.0,365
1936,4426.0,366
1937,3584.0,365
1938,2179.0,365
1939,4833.0,365
1940,2464.0,366
1941,4331.0,365
1942,5169.0,353
1943,2761.0,365
1944,2244.0,366
1945,3402.0,365
1946,4792.0,365
1947,5102.0,365
1948,3853.0,365
1949,3264.0,364
1950,4930.0,365
1951,3546.0,360
1952,4851.0,363
1953,4709.0,362
1954,3733.0,360
1955,4805.0,355
1956,4835.0,353
1957,2703.0,347
1958,3591.0,361
1959,2591.0,350
1960,5906.0,358
1961,3397.0,361
1962,3978.0,361
1963,3238.0,356
1964,4668.0,355
1965,3130.0,358
1966,3414.0,357
1967,1769.0,363
1968,3630.0,357
1969,3910.0,363
1970,3542.0,352
1971,5251.0,357
1972,2755.0,357
1973,7860.0,365
1974,7200.0,363
1975,5407.0,362
1976,3657.0,366
1977,3003.0,363
1978,4786.0,364
1979,5501.0,365
1980,4482.0,366
1981,5199.0,365
1982,1719.0,354
1983,5730.0,365
1984,4243.0,366
1985,4041.0,365
1986,4510.0,365
1987,4372.0,365
1988,4519.0,366
1989,4254.0,365
1990,2952.0,363
1991,4251.0,360
1992,5211.0,355
1993,4894.0,355
1994,1830.0,340
1995,3600.0,351
1996,4128.0,361
1997,2836.0,357
1998,3014.0,359
1999,3802.0,362
2000,3948.0,366
2001,3960.0,363
2002,2530.0,364
2003,4202.0,365
2004,3244.0,363
2005,3908.0,365
2006,2418.0,364
2007,4232.0,361
2008,3220.0,366
2009,4832.0,365
2010,5012.0,246
2011,4076.0,304
2012,1964.0,245
2013,3156.0,304
2014,2468.0,335
2015,2817.0,306
2016,5696.0,366
2017,4016.0,334
2018,2823.0,304
2019,3372.0,365
2020,4316.0,336
2021,4488.0,365
2022,4725.0,272
