DATE,PRCP,NROWS
1750,1317.0,149
1898,4041.0,214
1899,5722.0,365
1900,5944.0,365
1901,4957.0,304
1902,5196.0,365
1903,6967.0,365
1904,5257.0,366
1905,6035.0,365
1906,6559.0,365
1907,6431.0,365
1908,5911.0,366
1909,7291.0,365
1910,7461.0,365
1911,6058.0,365
1912,5440.0,366
1913,5735.0,365
1914,3723.0,365
1915,6340.0,365
1916,6576.0,366
1917,6839.0,365
1918,5908.0,365
1919,5329.0,365
1920,5512.0,366
1921,5398.0,365
1922,5431.0,365
1923,6773.0,365
1924,6909.0,366
1925,5781.0,365
1926,6072.0,365
1927,5376.0,365
1928,7387.0,366
1929,6333.0,365
1930,6219.0,365
1931,5604.0,365
1932,7218.0,365
1933,6245.0,363
1934,6399.0,365
1935,6984.0,365
1936,6906.0,366
1937,5765.0,365
1938,5350.0,365
1939,6925.0,365
1940,5075.0,366
1941,6628.0,365
1942,6270.0,365
1943,5494.0,365
1944,5066.0,366
1945,5435.0,365
1946,9544.0,364
1947,7271.0,365
1948,5586.0,365
1949,4712.0,359
1950,4294.0,365
1951,4854.0,354
1952,7721.0,361
1953,5818.0,360
1954,4047.0,354
1955,4973.0,343
1956,6016.0,349
1957,4247.0,342
1958,4700.0,347
1959,3068.0,343
1960,6123.0,348
1961,5031.0,359
1962,5273.0,359
1963,3923.0,352
1964,6704.0,347
1965,3884.0,356
1966,5030.0,355
1967,2381.0,357
1968,6930.0,365
1969,5357.0,362
1970,6823.0,360
1971,6954.0,350
1972,3525.0,352
1973,6753.0,358
1974,6169.0,351
1975,5272.0,323
1976,5680.0,346
1977,3315.0,310
1978,5712.0,329
1979,5559.0,357
1980,3327.0,261
1981,3940.0,329
1982,3041.0,359
1983,5583.0,337
1984,4865.0,325
1985,5345.0,327
1986,5366.0,327
1987,3440.0,334
1988,4104.0,328
1989,5527.0,349
1990,5454.0,365
1991,5638.0,363
1992,7111.0,332
1993,4586.0,329
1994,4702.0,356
1995,6508.0,363
1996,6268.0,365
1997,4338.0,363
1998,5712.0,364
1999,4230.0,355
2000,4889.0,354
2001,4439.0,341
2002,2372.0,283
2003,4672.0,308
2004,3577.0,330
2005,2784.0,344
2006,2257.0,315
2007,4229.0,335
2008,2754.0,320
2009,3296.0,312
2010,4806.0,300
2011,6091.0,304
2012,3564.0,301
2013,3906.0,307
2014,3004.0,305
2015,3017.0,322
2016,5242.0,313
2017,4501.0,304
2018,3065.0,303
2019,1741.0,314
2020,3865.0,347
2021,3578.0,349
2022,3341.0,343
2023,4402.0,343
