DATE,PRCP,NROWS
1750,1483.0,130
1950,0.0,242
1951,0.0,216
1952,0.0,214
1953,0.0,150
1954,0.0,211
1955,0.0,152
1956,577.0,245
1957,2050.0,365
1958,1560.0,365
1959,1191.0,304
1961,2473.0,365
1964,1921.0,366
1965,3141.0,365
1966,997.0,365
1967,4147.0,365
1968,2519.0,366
1969,896.0,365
1970,2867.0,365
1971,2838.0,365
1972,1614.0,366
1973,1037.0,365
1974,3540.0,365
1975,4155.0,365
1976,500.0,366
1977,575.0,365
1978,990.0,181
1979,1082.0,181
1980,2754.0,151
1981,1319.0,365
1982,2334.0,363
1983,2426.0,365
1984,3301.0,364
1985,1531.0,365
1986,1997.0,365
1987,1643.0,365
1988,2253.0,366
1989,1954.0,365
1990,2173.0,365
1991,2001.0,365
1992,2688.0,366
1993,1416.0,365
1994,3440.0,365
1995,2964.0,365
1996,2783.0,366
1997,1061.0,364
1998,3438.0,365
1999,4582.0,363
2000,4232.0,366
2001,1752.0,365
2002,966.0,365
2003,1505.0,365
2004,4061.0,366
2005,2550.0,365
2006,2444.0,365
2012,28.0,30
2013,38.0,92
2015,6.0,92
2016,61.0,122
2017,277.0,153
2018,2716.0,363
2019,1786.0,365
2020,1644.0,364
2021,6461.0,364
2022,2347.0,365
2023,1594.0,365
