DATE,PRCP,NROWS
1885,5081.0,365
1886,0.0,28
1887,6966.0,365
1888,2644.0,366
1889,6319.0,365
1890,5115.0,365
1892,3759.0,366
1893,3600.0,365
1894,5870.0,365
1895,3054.0,365
1896,2740.0,366
1897,2839.0,365
1898,3741.0,365
1899,3152.0,365
1900,2945.0,365
1901,2108.0,365
1902,1584.0,242
1903,4492.0,365
1904,3599.0,366
1905,3501.0,365
1906,6049.0,365
1907,2650.0,365
1908,2657.0,366
1909,3883.0,365
1910,3959.0,365
1911,4121.0,365
1912,3733.0,366
1913,1873.0,242
1914,888.0,365
1915,2651.0,365
1916,3992.0,366
1917,4653.0,365
1918,4116.0,365
1919,455.0,59
1920,0.0,29
1922,0.0,89
1926,0.0,89
1928,0.0,61
1929,0.0,31
1930,1329.0,181
1931,739.0,181
1932,2907.0,275
1933,2631.0,335
1934,3678.0,365
1935,3373.0,365
1936,4171.0,366
1937,2426.0,365
1938,1810.0,365
1939,5962.0,365
1940,1833.0,366
1941,4354.0,365
1942,2977.0,365
1943,1391.0,365
1944,1408.0,366
1945,2159.0,365
1946,3419.0,365
1947,3652.0,365
1948,2874.0,366
1949,2539.0,365
1950,4147.0,365
1951,3227.0,365
1952,2022.0,122
1953,1638.0,184
1954,3502.0,334
1955,4577.0,365
1956,6450.0,335
1957,397.0,120
1958,3427.0,245
1959,3581.0,365
1961,2440.0,365
1962,1641.0,151
1963,2569.0,181
1964,3127.0,366
1965,2829.0,365
1966,4114.0,365
1967,1597.0,365
1968,3745.0,366
1969,4212.0,365
1970,5296.0,365
1971,4281.0,363
1972,2811.0,365
1973,8417.0,365
1974,6584.0,365
1975,5886.0,365
1976,2238.0,366
1977,2086.0,363
1978,4444.0,365
1979,3578.0,365
1980,2724.0,362
1981,5088.0,365
1982,1470.0,363
1983,4789.0,363
1984,3149.0,366
1985,3988.0,365
1986,3117.0,365
1987,2827.0,365
1988,3852.0,304
1989,4760.0,365
1990,232.0,61
1993,3628.0,214
1994,1760.0,151
1995,3581.0,365
1996,3111.0,366
1997,2673.0,335
1998,2600.0,269
1999,416.0,30
2000,4046.0,336
2001,2059.0,303
2002,1431.0,356
2003,4064.0,358
2004,2497.0,361
2005,3987.0,359
2006,1556.0,357
2007,3332.0,358
2008,2944.0,365
2009,2686.0,365
2010,6064.0,337
2011,4966.0,344
2012,2546.0,365
2013,3524.0,365
2014,3078.0,252
2015,2318.0,334
2016,4999.0,366
2017,4012.0,365
2018,2114.0,365
2019,2210.0,365
2020,3774.0,366
2021,3646.0,365
2022,6011.0,364
2023,2957.0,304
