DATE,PRCP,NROWS
1750,744.0,120
1983,3345.0,275
1984,8842.0,366
1985,4410.0,365
1986,2792.0,365
1987,3430.0,365
1988,1886.0,366
1989,6474.0,365
1990,5203.0,365
1991,6312.0,365
1992,3776.0,366
1993,2601.0,365
1994,2452.0,351
1995,5225.0,365
1996,4826.0,366
1997,4529.0,365
1998,6158.0,365
1999,5204.0,365
2000,8507.0,366
2001,3874.0,365
2002,2079.0,365
2003,4062.0,365
2004,3699.0,366
2005,3361.0,364
2006,4456.0,365
2007,6605.0,363
2008,5202.0,366
2009,5942.0,365
2010,8509.0,365
2011,4599.0,365
2012,5698.0,366
2013,3510.0,365
2014,3456.0,365
2015,2226.0,337
2016,5778.0,366
2017,2280.0,365
2018,2494.0,365
2019,4020.0,365
2020,3286.0,366
2021,3913.0,365
2022,7515.0,365
2023,4525.0,365
