DATE,PRCP,NROWS
1896,445.0,41
1897,4288.0,365
1898,3428.0,365
1899,3032.0,365
1900,3192.0,365
1901,3286.0,365
1902,2272.0,365
1903,7012.0,365
1904,5428.0,366
1905,4124.0,365
1906,4765.0,365
1907,5041.0,365
1908,5991.0,366
1909,4469.0,365
1910,4885.0,365
1911,4617.0,365
1912,4070.0,366
1913,5216.0,365
1914,5589.0,365
1915,2543.0,365
1916,5696.0,366
1917,6353.0,365
1918,3661.0,365
1919,3365.0,365
1920,6227.0,366
1921,6862.0,365
1922,3333.0,365
1923,4080.0,365
1924,6120.0,366
1925,4628.0,365
1926,5627.0,365
1927,4284.0,365
1928,4214.0,366
1929,3621.0,365
1930,5795.0,365
1931,4983.0,334
1932,3949.0,366
1933,5270.0,334
1934,5169.0,365
1935,1622.0,365
1936,4152.0,366
1937,4681.0,365
1938,4318.0,365
1939,5147.0,365
1940,3289.0,366
1941,3968.0,365
1942,5789.0,365
1943,3261.0,365
1944,1912.0,366
1945,3520.0,365
1946,3304.0,365
1947,7540.0,365
1948,4140.0,366
1949,5229.0,365
1950,9272.0,364
1951,3239.0,365
1952,4444.0,366
1953,5156.0,365
1954,5016.0,365
1955,5954.0,365
1956,6907.0,366
1957,2382.0,365
1958,3626.0,365
1959,6829.0,365
1960,2806.0,366
1961,4305.0,364
1962,5733.0,365
1963,6400.0,365
1964,5150.0,366
1965,3197.0,365
1966,3768.0,365
1967,2085.0,365
1968,4613.0,366
1969,6822.0,365
1970,3517.0,365
1971,5310.0,364
1972,4057.0,366
1973,5977.0,364
1974,7134.0,365
1975,5753.0,365
1976,8230.0,366
1977,4782.0,365
1978,6157.0,365
1979,3120.0,365
1980,3538.0,366
1981,3069.0,365
1982,4438.0,365
1983,7801.0,365
1984,6079.0,366
1985,3970.0,365
1986,3224.0,365
1987,4060.0,365
1988,5408.0,366
1989,4670.0,365
1990,6830.0,365
1991,4682.0,365
1992,3928.0,366
1993,5282.0,365
1994,2786.0,365
1995,4922.0,365
1996,6466.0,366
1997,5823.0,365
1998,4928.0,362
1999,7232.0,362
2000,5314.0,364
2001,4016.0,360
2002,2164.0,365
2003,2488.0,363
2004,5344.0,360
2005,4368.0,364
2006,2534.0,363
2012,242.0,61
2013,1634.0,153
2014,1638.0,153
2015,2018.0,183
2016,3614.0,183
2017,864.0,153
2018,2766.0,365
2019,1092.0,365
2020,4744.0,366
2021,7710.0,365
2022,7268.0,365
2023,2028.0,273
