DATE,PRCP,NROWS
1750,12856.0,104
1973,17296.0,137
1974,43555.0,365
1975,56765.0,365
1976,35658.0,339
1977,49205.0,302
1978,17759.0,308
1979,45943.0,313
1980,20468.0,289
1981,38491.0,294
1982,19426.0,303
1983,22396.0,313
1984,18911.0,293
1985,30210.0,313
1986,25366.0,290
1987,17122.0,264
1988,18020.0,270
1989,28434.0,287
1990,22000.0,304
1991,17724.0,312
1992,10124.0,295
1993,18602.0,292
1994,28944.0,302
1995,22372.0,305
1996,22240.0,284
1997,20790.0,304
1998,27720.0,306
1999,28240.0,283
2000,39340.0,305
2001,24690.0,327
2002,13820.0,324
2003,18470.0,312
2004,29540.0,305
2005,18080.0,292
2006,35150.0,284
2007,25474.0,301
2008,30160.0,312
2009,31034.0,300
2010,33910.0,259
2011,26814.0,275
2012,24776.0,281
2013,21748.0,306
2014,29644.0,313
2015,24708.0,291
2016,21506.0,283
2017,24150.0,285
2018,25906.0,299
2019,22602.0,290
2020,21431.0,290
2021,38851.0,286
2022,28910.0,295
2023,20734.0,281
