DATE,PRCP,NROWS
1899,808.0,153
1900,1880.0,334
1901,3525.0,365
1902,1980.0,365
1903,4572.0,365
1904,5123.0,366
1905,4133.0,365
1906,5020.0,365
1907,4589.0,365
1908,4158.0,366
1909,3526.0,365
1910,3896.0,365
1911,4327.0,365
1912,3057.0,366
1913,4371.0,365
1914,3810.0,365
1915,2151.0,365
1916,5144.0,366
1917,5050.0,365
1918,2656.0,365
1919,2639.0,365
1920,5044.0,366
1921,7106.0,365
1922,2196.0,365
1923,1995.0,365
1924,4414.0,366
1925,4193.0,365
1926,4504.0,365
1927,4853.0,365
1928,2089.0,366
1929,2609.0,365
1930,3601.0,365
1931,5083.0,365
1932,2650.0,366
1933,4306.0,365
1934,4634.0,364
1935,1573.0,365
1936,3787.0,366
1937,2979.0,365
1938,3263.0,365
1939,3758.0,365
1940,2792.0,366
1941,3675.0,365
1942,5072.0,365
1943,3077.0,365
1944,1666.0,366
1945,2459.0,365
1946,1902.0,365
1947,4073.0,365
1948,4158.0,366
1949,4507.0,365
1950,10349.0,365
1951,2110.0,365
1952,3427.0,366
1953,3496.0,365
1954,4771.0,365
1955,6630.0,365
1956,7343.0,366
1957,2951.0,365
1958,3836.0,365
1959,7068.0,365
1960,2680.0,366
1961,4090.0,365
1962,5165.0,365
1963,5264.0,364
1964,4114.0,366
1965,2949.0,365
1966,3578.0,365
1967,2696.0,364
1968,3747.0,365
1969,3785.0,363
1970,4034.0,365
1971,4125.0,363
1972,2389.0,366
1973,5869.0,365
1974,6988.0,363
1975,3846.0,364
1976,7062.0,360
1977,3498.0,363
1978,5084.0,357
1979,2184.0,358
1980,2162.0,353
1981,3569.0,357
1982,2088.0,360
1983,6126.0,352
1984,4972.0,359
1985,2346.0,356
1986,2808.0,359
1987,2367.0,357
1988,4415.0,366
1989,3035.0,362
1990,4342.0,365
1991,3153.0,365
1992,3742.0,366
1993,4936.0,365
1994,2517.0,364
1995,4750.0,365
1996,3998.0,366
1997,4480.0,365
1998,4418.0,362
1999,6240.0,365
2000,12685.0,365
2001,3017.0,365
2002,2314.0,365
2003,4140.0,363
2004,6448.0,366
2005,112.0,59
2014,873.0,153
2015,3187.0,365
2016,5821.0,366
2017,3269.0,365
2018,776.0,90
2020,3005.0,121
