DATE,PRCP,NROWS
1750,1113.0,128
1870,0.0,28
1874,0.0,28
1878,0.0,31
1881,0.0,28
1882,0.0,59
1884,4575.0,353
1885,3067.0,345
1886,4217.0,346
1887,4087.0,340
1888,3471.0,352
1889,6938.0,350
1890,6104.0,342
1891,3065.0,353
1892,3612.0,346
1893,5104.0,347
1894,4287.0,345
1895,3207.0,349
1896,2661.0,343
1897,2948.0,347
1898,4476.0,351
1899,2669.0,346
1900,5460.0,341
1901,3049.0,343
1902,3988.0,346
1903,4315.0,341
1904,3616.0,350
1905,3603.0,337
1906,4886.0,345
1907,3352.0,345
1908,4268.0,346
1909,5232.0,346
1910,6014.0,346
1911,4545.0,350
1912,6230.0,354
1913,5469.0,354
1914,3051.0,356
1915,5486.0,355
1916,7247.0,356
1917,7302.0,358
1918,3707.0,358
1919,3361.0,359
1920,5164.0,359
1921,5593.0,359
1922,5931.0,358
1923,7373.0,356
1924,5397.0,359
1925,4265.0,355
1926,4928.0,358
1927,4538.0,359
1928,4538.0,361
1929,3608.0,355
1930,4226.0,358
1931,4422.0,351
1932,3922.0,339
1933,4049.0,353
1934,3709.0,353
1935,4958.0,346
1936,4101.0,349
1937,4057.0,347
1938,2467.0,346
1939,4610.0,340
1940,3301.0,353
1941,4425.0,346
1942,5610.0,354
1943,4076.0,356
1944,3187.0,352
1945,3440.0,348
1946,5286.0,349
1947,5358.0,347
1948,4684.0,352
1949,4635.0,356
1950,4299.0,360
1951,7794.0,362
1952,7391.0,360
1953,5401.0,357
1954,3119.0,350
1955,7826.0,354
1956,5431.0,341
1957,2669.0,349
1958,4645.0,345
1959,2577.0,352
1960,5136.0,346
1961,3488.0,352
1962,4675.0,352
1963,3727.0,343
1964,4531.0,356
1965,2975.0,361
1966,4819.0,357
1967,2360.0,364
1968,6347.0,356
1969,3466.0,350
1970,3789.0,354
1971,5073.0,356
1972,2806.0,359
1973,6227.0,365
1974,6002.0,332
1975,3986.0,319
1976,2366.0,348
1977,2023.0,322
1978,3369.0,329
1979,3778.0,323
1980,2916.0,320
1981,3419.0,340
1982,1680.0,332
1983,3617.0,316
1984,2548.0,313
1985,3246.0,328
1986,2666.0,319
1987,2842.0,317
1988,2699.0,296
1989,2892.0,308
1990,3162.0,310
1991,3122.0,319
1992,5032.0,298
1993,2684.0,311
1994,1837.0,320
1995,2933.0,302
1996,3282.0,308
1997,3696.0,328
1998,3204.0,346
1999,2430.0,346
2000,4148.0,343
2001,3686.0,338
2002,3152.0,355
2003,5928.0,365
2004,5793.0,364
2005,6600.0,365
2006,3967.0,365
2007,4994.0,365
2008,4876.0,366
2009,5701.0,365
2010,6769.0,365
2011,7383.0,365
2012,4160.0,365
2013,5071.0,338
2014,5402.0,365
2015,3299.0,338
2016,7018.0,342
2017,4048.0,340
2018,3166.0,357
2019,2438.0,355
2020,4055.0,355
2021,4840.0,362
2022,7224.0,364
2023,3954.0,360
