DATE,PRCP,NROWS
1945,8545.0,365
1946,9184.0,365
1947,8268.0,365
1948,6298.0,366
1949,6117.0,365
1950,6401.0,365
1951,6727.0,365
1952,6396.0,366
1953,5630.0,365
1954,5632.0,365
1955,8899.0,365
1956,6914.0,366
1957,6759.0,365
1958,7407.0,365
1959,6614.0,365
1960,6903.0,366
1961,7996.0,365
1962,6511.0,365
1963,9859.0,365
1964,9429.0,364
1965,8367.0,365
1966,6539.0,365
1967,7789.0,365
1968,6232.0,364
1969,4605.0,364
1970,6393.0,363
1971,6972.0,361
1972,4283.0,363
1973,6617.0,362
1974,8318.0,364
1975,5539.0,361
1976,6706.0,366
1977,5666.0,362
1978,6418.0,364
1979,4755.0,363
1980,6488.0,364
1981,6512.0,363
1982,5990.0,364
1983,8796.0,364
1984,6040.0,360
1985,6150.0,362
1986,5718.0,364
1987,5178.0,364
1988,6986.0,365
1989,5972.0,363
1990,7030.0,363
1991,6747.0,362
1992,7440.0,364
1993,5897.0,363
1994,4119.0,362
1995,6514.0,364
1996,9360.0,366
1997,5521.0,364
1998,6649.0,359
1999,5928.0,358
2000,6189.0,360
2001,4286.0,362
2002,5862.0,362
2003,6067.0,360
2004,5676.0,364
2005,7875.0,332
2006,4952.0,365
2007,5228.0,346
2008,5648.0,332
2009,6920.0,365
2010,2625.0,244
2011,5962.0,244
2012,5102.0,304
2013,7345.0,365
2014,6620.0,334
2015,3937.0,274
2016,8662.0,335
2017,5980.0,365
2018,6482.0,365
2019,3993.0,334
2020,5608.0,274
2021,8967.0,304
2022,2932.0,153
