DATE,PRCP,NROWS
1750,849.0,123
1956,7628.0,366
1957,2305.0,365
1958,4035.0,365
1959,1277.0,365
1960,2689.0,366
1961,7488.0,365
1962,1950.0,365
1963,4001.0,365
1964,826.0,366
1965,3097.0,365
1966,6891.0,365
1967,4703.0,365
1968,3136.0,366
1969,1457.0,365
1970,3614.0,365
1971,6666.0,365
1972,1090.0,366
1973,7963.0,365
1974,1468.0,365
1975,3314.0,365
1977,2697.0,365
1978,3220.0,365
1979,2300.0,365
1980,775.0,275
1981,4340.0,365
1982,2930.0,176
1983,531.0,365
1984,5880.0,152
1988,850.0,153
1989,140.0,31
1993,2213.0,365
1995,3856.0,304
1997,0.0,152
1998,2000.0,326
1999,5278.0,334
2000,4750.0,315
2001,2259.0,365
2002,1324.0,365
2003,934.0,335
2004,2960.0,213
2012,164.0,31
2013,2890.0,210
2014,1262.0,59
2016,126.0,31
2017,3683.0,166
2018,2267.0,363
2019,6295.0,339
2020,4135.0,366
2021,3523.0,204
2022,2982.0,363
2023,1623.0,362
