DATE,PRCP,NROWS
1750,2739.0,120
1986,540.0,55
1987,7216.0,365
1988,9032.0,366
1989,6038.0,362
1990,6476.0,363
1991,7256.0,365
1992,6066.0,366
1993,7638.0,365
1994,5000.0,364
1995,6312.0,364
1996,9010.0,366
1997,6272.0,334
1998,9770.0,365
1999,6245.0,332
2000,6260.0,366
2001,6435.0,363
2002,3646.0,362
2003,5678.0,362
2004,8506.0,364
2005,7022.0,357
2006,5856.0,359
2007,8345.0,364
2008,8786.0,366
2009,5414.0,365
2010,8386.0,360
2011,8956.0,335
2012,6518.0,335
2013,4708.0,302
2014,5550.0,365
2015,6354.0,365
2016,7678.0,362
2017,7060.0,365
2018,4672.0,365
2019,2784.0,365
2020,9742.0,365
2021,10278.0,365
2022,9854.0,365
2023,5388.0,365
