DATE,PRCP,NROWS
1750,1680.0,110
1910,8907.0,365
1911,8547.0,365
1912,4217.0,244
1913,6719.0,334
1914,3825.0,214
1915,5426.0,365
1916,12023.0,366
1917,9824.0,365
1918,4058.0,365
1919,4368.0,365
1920,8112.0,337
1921,11537.0,365
1922,5745.0,365
1923,5430.0,365
1924,9323.0,366
1925,6985.0,365
1926,5920.0,365
1927,4798.0,334
1928,7743.0,366
1929,6669.0,365
1930,7638.0,365
1931,9506.0,365
1932,7317.0,366
1933,8935.0,365
1934,8660.0,365
1935,5867.0,365
1936,6571.0,335
1937,7308.0,365
1938,7593.0,365
1939,6538.0,365
1940,5645.0,366
1941,7613.0,365
1942,8820.0,364
1943,7097.0,364
1944,5155.0,366
1945,7144.0,365
1946,5128.0,365
1947,6896.0,365
1948,8802.0,366
1949,8865.0,364
1950,11046.0,364
1951,4825.0,364
1952,7683.0,361
1953,5301.0,364
1954,6946.0,363
1955,9432.0,364
1956,10401.0,366
1957,5210.0,362
1958,8668.0,364
1959,11294.0,364
1960,6761.0,366
1961,7750.0,362
1962,8092.0,362
1963,7323.0,353
1964,7420.0,359
1965,5095.0,361
1966,6790.0,363
1967,5648.0,365
1968,7574.0,366
1969,8680.0,363
1970,10228.0,361
1971,10571.0,360
1972,8041.0,363
1973,12053.0,364
1974,5640.0,338
1975,5718.0,334
1976,6384.0,333
1977,4669.0,336
1978,7911.0,331
1979,3793.0,339
1980,3082.0,325
1981,5346.0,326
1982,5510.0,354
1983,9976.0,350
1984,8192.0,351
1985,7468.0,354
1986,6203.0,363
1987,8768.0,350
1988,9420.0,364
1989,6582.0,361
1990,6238.0,347
1991,8272.0,361
1992,6472.0,353
1993,5626.0,345
1994,2854.0,327
1995,4044.0,316
1996,5492.0,328
1997,6815.0,335
1998,10155.0,345
1999,7054.0,346
2000,4646.0,353
2001,6066.0,351
2002,5332.0,356
2003,5920.0,217
2004,6576.0,353
2005,3834.0,309
2006,4988.0,335
2007,5901.0,333
2008,4592.0,347
2009,3470.0,328
2010,7556.0,317
2011,7859.0,300
2012,3226.0,218
2013,3858.0,301
2014,3297.0,332
2015,8010.0,342
2016,5670.0,335
2017,6228.0,297
2018,3622.0,341
2019,1580.0,341
2020,6911.0,330
2021,9704.0,339
2022,6782.0,302
2023,5348.0,348
