DATE,PRCP,NROWS
1750,608.0,31
1883,3591.0,208
1884,4523.0,366
1885,6187.0,365
1886,5227.0,365
1887,8503.0,365
1888,3762.0,366
1889,7701.0,365
1890,5783.0,365
1891,5986.0,365
1892,3589.0,261
1893,4362.0,343
1894,3964.0,314
1896,3921.0,362
1897,4626.0,365
1898,4629.0,365
1899,5195.0,365
1900,5093.0,365
1901,4605.0,365
1902,4072.0,365
1903,5346.0,365
1904,5434.0,366
1905,5077.0,365
1906,6598.0,365
1907,4305.0,365
1908,4037.0,366
1909,6074.0,365
1910,5757.0,365
1911,5521.0,365
1912,4509.0,366
1913,4746.0,365
1914,2797.0,365
1915,4976.0,365
1916,7564.0,366
1917,7658.0,365
1918,6229.0,365
1919,4422.0,365
1920,6185.0,366
1921,6092.0,365
1922,4385.0,365
1923,4904.0,365
1924,6163.0,366
1925,3431.0,365
1926,4782.0,365
1927,3298.0,365
1928,8321.0,366
1929,5505.0,365
1930,5771.0,365
1931,6466.0,365
1932,6371.0,366
1933,5858.0,365
1934,6840.0,365
1935,6189.0,365
1936,7264.0,366
1937,3967.0,365
1938,2940.0,365
1939,9442.0,365
1940,3461.0,366
1941,5174.0,365
1942,6397.0,365
1943,3531.0,365
1944,2757.0,366
1945,4476.0,365
1946,4951.0,365
1947,6094.0,365
1948,4375.0,364
1949,5590.0,363
1950,7220.0,365
1951,5444.0,365
1952,6240.0,366
1953,4719.0,334
1954,5738.0,363
1955,6544.0,363
1956,9057.0,366
1957,4176.0,364
1958,6312.0,365
1959,4126.0,364
1960,5401.0,363
1961,3533.0,363
1962,4788.0,357
1963,5099.0,359
1964,4810.0,356
1965,3884.0,360
1966,4524.0,358
1967,3104.0,362
1968,5028.0,359
1969,4993.0,364
1970,5481.0,359
1971,5064.0,354
1972,3002.0,364
1973,9451.0,365
1974,7801.0,361
1975,6360.0,353
1976,3719.0,366
1977,4012.0,360
1978,6760.0,365
1979,362.0,59
1980,2607.0,232
1981,4016.0,313
1982,1350.0,328
1983,4332.0,317
1984,2078.0,313
1985,3904.0,322
1986,3967.0,323
1987,2845.0,311
1988,6511.0,358
1989,4821.0,342
1990,4052.0,333
1991,4050.0,166
1992,3523.0,330
1993,6768.0,349
1994,4110.0,365
1995,5815.0,365
1996,5272.0,355
1997,2164.0,327
1998,42.0,85
1999,2728.0,179
2000,4881.0,360
2001,3990.0,361
2002,2186.0,362
2003,6070.0,365
2004,3938.0,363
2005,4474.0,359
2006,2376.0,364
2007,4362.0,360
2008,4658.0,365
2009,3252.0,365
2010,7264.0,339
2011,5906.0,336
2012,3854.0,140
2013,3924.0,43
2014,3544.0,278
2015,3390.0,365
2016,7450.0,365
2017,6100.0,364
2018,3260.0,364
2019,2344.0,355
2020,5294.0,359
2021,4784.0,365
2022,6770.0,365
2023,5396.0,358
