DATE,PRCP,NROWS
1988,5515.0,214
1989,7410.0,353
1990,7556.0,363
1991,8819.0,359
1992,8666.0,335
1993,10489.0,365
1994,5646.0,365
1995,10036.0,365
1996,9514.0,364
1997,4360.0,359
1998,6356.0,348
1999,6421.0,352
2000,7010.0,363
2001,5232.0,339
2002,4309.0,320
2003,6421.0,356
2004,5001.0,317
2005,6231.0,352
2006,4621.0,346
2007,4162.0,336
2008,3641.0,351
2009,5670.0,365
2010,7603.0,356
2011,6714.0,349
2012,6488.0,348
2013,7072.0,360
2014,4197.0,349
2015,4226.0,348
2016,6862.0,353
2017,7226.0,362
2018,5870.0,364
2019,5164.0,364
2020,9684.0,359
2021,6970.0,362
2022,9118.0,364
2023,493.0,60
