DATE,PRCP,NROWS
1750,2872.0,137
1988,8480.0,120
1989,14325.0,365
1990,12600.0,334
1991,16768.0,334
1992,11424.0,366
1993,16352.0,365
1994,12841.0,364
1995,23442.0,359
1996,18704.0,366
1997,18378.0,363
1998,23176.0,331
1999,15904.0,339
2000,16524.0,349
2001,15016.0,360
2002,10355.0,357
2003,10519.0,256
2004,8275.0,320
2005,7576.0,322
2006,12985.0,177
2007,17960.0,353
2008,20428.0,365
2009,14985.0,272
2010,19504.0,280
2011,23384.0,265
2012,12111.0,152
2013,10289.0,99
2014,16077.0,239
2015,19866.0,365
2016,16731.0,361
2017,19189.0,356
2018,13493.0,349
2019,6500.0,348
2020,21274.0,352
2021,15760.0,354
2022,14805.0,318
2023,11283.0,348
