DATE,PRCP,NROWS
1750,1150.0,56
1936,5022.0,218
1937,5343.0,312
1938,4145.0,352
1939,8825.0,320
1940,2644.0,162
1941,6532.0,289
1942,7980.0,288
1943,5757.0,276
1944,4297.0,246
1945,4277.0,254
1946,5885.0,239
1949,8697.0,317
1950,6063.0,331
1951,5449.0,297
1952,6349.0,244
1953,1265.0,53
1954,3997.0,153
1955,1789.0,59
1956,12517.0,366
1957,6779.0,365
1958,8815.0,365
1959,8440.0,365
1960,10571.0,366
1961,6652.0,365
1962,7432.0,365
1963,7405.0,365
1964,8965.0,366
1965,7063.0,365
1966,9197.0,364
1967,5119.0,365
1968,8624.0,366
1969,7692.0,365
1970,8546.0,365
1971,8326.0,364
1972,5863.0,365
1973,12037.0,365
1974,11612.0,365
1975,9440.0,334
1976,6196.0,366
1977,7710.0,365
1978,10522.0,365
1979,7720.0,365
1980,7808.0,365
1981,8794.0,365
1982,5912.0,365
1983,9866.0,365
1984,8208.0,366
1985,8204.0,365
1986,9098.0,365
1987,8588.0,365
1988,9926.0,366
1989,10530.0,365
1990,8612.0,365
1991,8034.0,365
1992,10282.0,366
1993,10674.0,365
1994,6092.0,365
1995,8454.0,365
1996,10478.0,366
1997,5950.0,365
1998,7628.0,365
1999,8178.0,365
2000,9399.0,366
2001,7286.0,365
2002,6160.0,360
2003,9542.0,365
2004,7388.0,358
2005,7246.0,361
2006,4136.0,361
2007,6588.0,354
2008,6514.0,365
2009,6217.0,334
2010,4304.0,122
2011,1442.0,61
2012,8725.0,366
2013,5724.0,273
2014,1014.0,121
2015,2896.0,178
2016,1534.0,86
2017,3340.0,158
2018,6340.0,362
2019,4026.0,177
2020,8987.0,272
2022,4882.0,118
2023,1414.0,214
