DATE,PRCP,NROWS
1750,480.0,115
1913,6342.0,365
1914,2693.0,304
1915,4357.0,364
1916,3599.0,366
1917,5146.0,363
1918,4524.0,360
1919,3649.0,331
1920,3675.0,360
1921,5063.0,363
1922,3232.0,365
1923,4364.0,361
1924,4088.0,366
1925,4630.0,365
1926,4562.0,359
1927,4128.0,365
1928,3748.0,366
1929,4099.0,365
1930,3933.0,365
1931,3860.0,365
1932,4750.0,366
1933,3817.0,365
1934,5028.0,365
1935,3171.0,364
1936,2666.0,366
1937,3779.0,365
1938,2528.0,361
1939,5610.0,365
1940,2748.0,366
1941,3857.0,364
1942,4838.0,365
1943,4582.0,365
1944,2800.0,366
1945,4451.0,365
1946,4068.0,365
1947,4972.0,365
1948,3324.0,365
1949,3545.0,365
1950,2822.0,365
1951,3953.0,365
1952,3420.0,366
1953,3284.0,365
1954,2110.0,362
1955,7112.0,365
1956,3244.0,366
1957,3178.0,365
1958,4729.0,365
1959,4319.0,365
1960,4310.0,366
1961,4382.0,365
1962,3338.0,365
1963,4886.0,365
1964,4227.0,365
1965,3648.0,363
1966,4574.0,365
1967,3888.0,364
1968,4224.0,365
1969,2589.0,365
1970,4306.0,362
1971,4413.0,362
1972,2455.0,364
1973,3748.0,362
1974,2858.0,338
1975,2344.0,332
1976,2499.0,333
1977,2088.0,325
1978,1858.0,318
1979,2394.0,331
1980,2582.0,320
1981,1928.0,314
1982,3892.0,345
1983,4366.0,356
1984,2378.0,320
1985,1502.0,323
1986,2948.0,338
1987,1601.0,326
1988,3533.0,331
1989,2560.0,309
1990,1791.0,309
1991,2100.0,315
1992,3226.0,318
1993,2418.0,332
1994,2265.0,338
1995,2598.0,324
1996,2442.0,336
1997,1720.0,324
1998,3264.0,335
1999,2894.0,350
2000,2314.0,344
2001,1880.0,347
2002,2414.0,355
2003,2254.0,346
2004,2386.0,351
2005,3910.0,341
2006,2230.0,350
2007,3262.0,337
2008,3798.0,340
2009,1844.0,331
2010,2200.0,345
2011,4708.0,351
2012,3288.0,362
2013,3110.0,337
2014,2522.0,333
2015,2352.0,342
2016,3338.0,306
2017,2618.0,294
2018,1904.0,331
2019,1848.0,330
2020,1698.0,325
2021,2938.0,328
2022,2044.0,325
2023,1630.0,320
