DATE,PRCP,NROWS
1883,3230.0,365
1884,2083.0,366
1885,3687.0,365
1886,6079.0,365
1887,4785.0,364
1888,2744.0,335
1889,4033.0,273
1890,8561.0,334
1891,280.0,61
1892,5836.0,336
1893,1199.0,59
1894,5727.0,306
1895,5487.0,365
1896,4137.0,366
1897,4319.0,365
1898,2966.0,365
1899,2978.0,365
1900,2500.0,365
1901,3625.0,365
1902,2649.0,365
1903,7300.0,365
1904,5267.0,366
1905,4430.0,365
1906,5007.0,365
1907,6820.0,365
1908,6619.0,366
1909,5116.0,365
1910,5019.0,365
1911,4760.0,365
1912,4733.0,366
1913,5164.0,365
1914,6069.0,365
1915,2846.0,365
1916,5342.0,366
1917,5017.0,365
1918,3226.0,365
1919,2699.0,365
1920,5937.0,366
1921,8029.0,365
1922,3335.0,365
1923,2494.0,365
1924,5534.0,366
1925,5284.0,365
1926,5395.0,365
1927,4369.0,365
1928,3385.0,366
1929,3290.0,365
1930,4407.0,365
1931,5387.0,365
1932,3589.0,366
1933,5579.0,365
1934,5409.0,365
1935,3059.0,365
1936,3674.0,366
1937,4522.0,365
1938,1982.0,273
1939,5341.0,365
1940,2742.0,366
1941,4465.0,365
1942,7496.0,365
1943,3952.0,365
1944,1473.0,366
1945,4122.0,364
1946,2970.0,365
1947,7577.0,365
1948,5342.0,366
1949,6253.0,365
1950,7574.0,273
1952,3717.0,366
1953,4367.0,362
1954,4694.0,363
1955,6157.0,363
1956,7833.0,362
1957,1809.0,365
1958,5389.0,365
1959,7258.0,365
1960,2700.0,366
1961,4951.0,365
1962,5850.0,365
1963,5346.0,365
1964,5526.0,366
1965,2438.0,365
1966,3920.0,365
1967,2792.0,365
1968,5259.0,366
1969,5367.0,365
1970,4322.0,365
1971,5971.0,365
1972,3273.0,366
1973,6417.0,364
1974,7402.0,365
1975,4461.0,365
1976,8987.0,366
1977,5038.0,365
1978,7362.0,365
1979,4348.0,363
1980,3103.0,366
1981,3661.0,365
1982,4510.0,365
1983,9186.0,365
1984,8424.0,366
1985,4609.0,365
1986,3821.0,365
1987,5818.0,365
1988,5331.0,366
1989,5458.0,365
1990,7000.0,365
1991,5869.0,365
1992,4459.0,366
1993,5168.0,365
1994,2502.0,365
1995,4943.0,365
1996,6090.0,366
1997,5160.0,365
1998,6503.0,365
1999,7656.0,358
2000,5930.0,363
2001,3979.0,334
2002,1871.0,364
2003,3636.0,365
2004,7423.0,336
2005,5535.0,365
2006,947.0,61
2007,2447.0,212
2012,523.0,153
2013,2862.0,336
2014,2489.0,183
2015,868.0,6
2016,3641.0,138
2017,2913.0,46
2018,1901.0,335
2019,960.0,337
2020,4947.0,337
2021,4899.0,261
