DATE,PRCP,NROWS
1750,1093.0,129
1988,6302.0,304
1989,7442.0,364
1990,5647.0,365
1991,6727.0,365
1992,4646.0,366
1993,3637.0,364
1994,4646.0,364
1995,8274.0,365
1996,8233.0,366
1997,8456.0,365
1998,9023.0,365
1999,7972.0,365
2000,4705.0,364
2001,5388.0,365
2002,4997.0,363
2003,6447.0,365
2004,5897.0,366
2005,5126.0,364
2006,4451.0,364
2007,4923.0,365
2008,5698.0,365
2009,4813.0,365
2010,10038.0,301
2011,7160.0,291
2012,6171.0,202
2013,5798.0,257
2014,5055.0,365
2015,4237.0,328
2016,5088.0,282
2017,7013.0,352
2018,6820.0,363
2019,1421.0,365
2020,5662.0,366
2021,9977.0,364
2022,7341.0,365
2023,2910.0,363
