DATE,PRCP,NROWS
1940,6288.0,366
1941,6263.0,365
1942,6191.0,365
1943,5202.0,365
1944,5126.0,335
1945,3982.0,365
1946,1733.0,335
1947,4756.0,365
1948,3178.0,366
1949,7424.0,365
1950,10579.0,365
1951,3045.0,365
1952,5284.0,366
1953,4764.0,365
1954,8356.0,365
1955,8100.0,365
1956,14590.0,366
1957,3138.0,365
1958,4490.0,365
1959,6263.0,365
1960,5559.0,366
1961,8948.0,365
1962,6798.0,365
1963,7540.0,365
1964,6760.0,366
1965,4423.0,365
1966,4536.0,365
1967,5394.0,365
1968,7116.0,366
1969,4353.0,365
1970,6820.0,365
1971,4719.0,365
1972,4767.0,366
1973,7848.0,365
1974,7100.0,365
1975,9458.0,365
1976,7844.0,366
1977,6675.0,365
1978,9689.0,365
1979,4300.0,365
1980,5348.0,366
1981,8901.0,365
1982,3624.0,365
1983,2692.0,365
1984,0.0,366
1985,4824.0,214
1986,5792.0,365
1987,7357.0,365
1988,4821.0,362
1989,6953.0,365
1990,7680.0,365
1991,4390.0,365
1992,7475.0,366
1993,4861.0,365
1994,3548.0,365
1995,5082.0,365
1996,7254.0,366
1997,8125.0,365
1998,5426.0,362
1999,5292.0,363
2000,5869.0,366
2001,6189.0,365
2002,3256.0,364
2003,3868.0,364
2004,5362.0,365
2005,5584.0,364
2006,3404.0,363
2007,6453.0,358
2008,9347.0,366
2009,2644.0,302
2010,13777.0,335
2011,4268.0,274
2012,5925.0,215
2013,2995.0,365
2014,4871.0,304
2015,850.0,31
2018,1836.0,90
2020,200.0,30
2022,330.0,31
2023,3471.0,212
