DATE,PRCP,NROWS
1750,3590.0,140
1899,3507.0,164
1900,6429.0,355
1901,11546.0,365
1902,1740.0,120
1903,532.0,31
1904,431.0,30
1905,5431.0,245
1906,11671.0,363
1907,7945.0,361
1908,11721.0,362
1909,8241.0,364
1910,11959.0,362
1911,8572.0,365
1912,9162.0,365
1913,10027.0,335
1914,9111.0,365
1915,6152.0,365
1916,12327.0,366
1917,11281.0,365
1918,6605.0,365
1919,5755.0,365
1920,10197.0,366
1921,13614.0,365
1922,8868.0,365
1923,5726.0,365
1924,10442.0,366
1925,13336.0,365
1926,6952.0,364
1927,14166.0,361
1928,13014.0,364
1929,9818.0,364
1930,10773.0,365
1931,17441.0,365
1932,6069.0,366
1933,12342.0,365
1934,13435.0,365
1935,9729.0,365
1936,5685.0,366
1937,9463.0,365
1938,11629.0,365
1939,11698.0,365
1940,11622.0,366
1941,8269.0,365
1942,11281.0,364
1943,11155.0,354
1944,6179.0,362
1945,9927.0,362
1946,7212.0,360
1947,15303.0,358
1948,9197.0,361
1949,10574.0,362
1950,13957.0,350
1951,8157.0,360
1952,8102.0,362
1953,12372.0,362
1954,13928.0,361
1955,10201.0,360
1956,15252.0,364
1957,5734.0,365
1958,12327.0,361
1959,11288.0,354
1960,7295.0,363
1961,9416.0,355
1962,9468.0,355
1963,10218.0,358
1964,11359.0,310
1965,11670.0,365
1966,11497.0,365
1967,19498.0,364
1968,10075.0,366
1969,11124.0,365
1970,16724.0,365
1971,16935.0,365
1972,21287.0,365
1973,15567.0,350
1974,20910.0,362
1975,8798.0,365
1976,12669.0,366
1977,6673.0,363
1978,10238.0,359
1979,7883.0,360
1980,10301.0,357
1981,16308.0,363
1982,12603.0,365
1983,16050.0,365
1984,11416.0,366
1985,12280.0,365
1986,8068.0,363
1987,11162.0,365
1988,14931.0,365
1989,14474.0,365
1990,13724.0,365
1991,9203.0,365
1992,13878.0,366
1993,6891.0,365
1994,10480.0,365
1995,10899.0,365
1996,12232.0,364
1997,10653.0,355
1998,7062.0,192
1999,4858.0,62
2000,384.0,3
2001,2700.0,7
2002,0.0,31
2003,4803.0,245
2004,10268.0,365
2005,7571.0,365
2006,7008.0,365
2007,7412.0,363
2008,13510.0,365
2009,13064.0,362
2010,17008.0,338
2011,12610.0,365
2012,12436.0,335
2013,12000.0,363
2014,8097.0,365
2015,9502.0,360
2016,10264.0,364
2017,2348.0,39
2018,9405.0,365
2019,5785.0,365
2020,10893.0,366
2021,15220.0,365
2022,22523.0,365
2023,7410.0,365
