DATE,PRCP,NROWS
1750,1942.0,120
1911,10.0,61
1912,2954.0,366
1913,4971.0,303
1914,2322.0,365
1915,4815.0,365
1916,3482.0,336
1917,5791.0,365
1918,4605.0,365
1919,3516.0,365
1920,4222.0,366
1921,4539.0,365
1922,3587.0,365
1923,4836.0,365
1924,3567.0,366
1925,3694.0,365
1926,6104.0,365
1927,3787.0,365
1928,4084.0,366
1929,4261.0,365
1930,4452.0,365
1931,4739.0,365
1932,5766.0,366
1933,3991.0,365
1934,4752.0,365
1935,3542.0,365
1936,4035.0,366
1937,4244.0,365
1938,3422.0,365
1939,5448.0,365
1940,2357.0,366
1941,3606.0,365
1942,4641.0,365
1943,4346.0,365
1944,2588.0,366
1945,6641.0,365
1946,5059.0,365
1947,3959.0,365
1948,3673.0,366
1949,3568.0,365
1950,3147.0,365
1951,5514.0,365
1952,4231.0,366
1953,6026.0,365
1954,3067.0,365
1955,4175.0,303
1956,3913.0,366
1957,2989.0,365
1958,5298.0,365
1959,3486.0,365
1960,4075.0,366
1961,3845.0,365
1962,3807.0,365
1963,5038.0,365
1964,5272.0,365
1965,4475.0,363
1966,3635.0,362
1967,4132.0,365
1968,5158.0,366
1969,2116.0,362
1970,3292.0,362
1971,3436.0,359
1972,2418.0,362
1973,4683.0,364
1974,3738.0,350
1975,2720.0,335
1976,3198.0,335
1977,2508.0,336
1978,2025.0,335
1979,2946.0,355
1980,3652.0,356
1981,3039.0,345
1982,3864.0,361
1983,4789.0,357
1984,3847.0,364
1985,2830.0,360
1986,3444.0,363
1987,3456.0,364
1988,3638.0,364
1989,3209.0,364
1990,4382.0,358
1991,3657.0,365
1992,4735.0,366
1993,4829.0,365
1994,2923.0,365
1995,3778.0,365
1996,4201.0,366
1997,3462.0,365
1998,3855.0,362
1999,4263.0,363
2000,2971.0,365
2001,3063.0,364
2002,2768.0,365
2003,4712.0,364
2004,3208.0,366
2005,4334.0,363
2006,3749.0,365
2007,4035.0,365
2008,3914.0,358
2009,3189.0,307
2010,2332.0,331
2011,4998.0,363
2012,2653.0,362
2013,3818.0,361
2014,3774.0,360
2015,2739.0,339
2016,4337.0,314
2017,4846.0,332
2018,3110.0,364
2019,2451.0,365
2020,2909.0,366
2021,5422.0,365
2022,3500.0,365
2023,3080.0,365
