DATE,PRCP,NROWS
1750,342.0,90
1973,685.0,153
1974,8363.0,365
1975,4421.0,365
1976,7258.0,366
1977,4266.0,365
1978,10154.0,365
1979,4338.0,365
1980,4668.0,366
1981,7439.0,365
1982,7593.0,365
1983,6026.0,365
1984,6127.0,366
1985,4357.0,365
1986,5581.0,365
1987,5714.0,365
1988,3558.0,366
1989,5057.0,365
1990,2490.0,365
1991,6962.0,365
1992,2614.0,366
1993,5717.0,335
1994,3112.0,365
1995,5775.0,365
1996,6525.0,366
1997,8902.0,365
1998,8630.0,332
1999,3750.0,352
2000,5232.0,314
2001,5556.0,365
2002,4508.0,362
2003,5391.0,365
2004,4698.0,264
2005,4211.0,365
2006,6474.0,365
2007,5543.0,304
2008,5419.0,365
2009,6768.0,365
2010,7411.0,333
2011,7920.0,303
2012,8755.0,244
2013,6720.0,284
2014,4795.0,184
2015,5839.0,244
2016,6404.0,304
2017,6261.0,243
2018,8249.0,335
2019,3174.0,335
2020,7172.0,366
2021,5024.0,275
2022,6173.0,276
2023,9564.0,365
