DATE,PRCP,NROWS
1750,1314.0,111
1936,7372.0,366
1937,6678.0,365
1938,5692.0,365
1939,7930.0,364
1940,6547.0,366
1941,8328.0,365
1942,8116.0,365
1943,7639.0,365
1944,6598.0,366
1945,7732.0,365
1946,9443.0,362
1947,8213.0,365
1948,7629.0,366
1949,7316.0,365
1950,4880.0,365
1951,7940.0,360
1952,9650.0,363
1953,8339.0,365
1954,5494.0,332
1955,8462.0,365
1956,8162.0,364
1957,7388.0,360
1958,7929.0,365
1959,5722.0,362
1960,9271.0,363
1961,5958.0,361
1962,5917.0,363
1963,5266.0,357
1964,6421.0,346
1965,4700.0,353
1966,6540.0,354
1967,3656.0,358
1968,7932.0,362
1969,6472.0,359
1970,7039.0,350
1971,8074.0,350
1972,6203.0,360
1973,8780.0,365
1974,6596.0,343
1975,7458.0,324
1976,7084.0,342
1977,5660.0,341
1978,7811.0,354
1979,6301.0,354
1980,5161.0,322
1981,6458.0,362
1982,4148.0,359
1983,9383.0,363
1984,7374.0,366
1985,8304.0,359
1986,8207.0,365
1987,4706.0,338
1988,3702.0,297
1989,4808.0,309
1990,5068.0,317
1991,5060.0,309
1992,6918.0,300
1993,3265.0,289
1994,4156.0,305
1995,4680.0,314
1996,4652.0,320
1997,3327.0,315
1998,3700.0,319
1999,3220.0,331
2000,4800.0,327
2001,3989.0,316
2002,4630.0,339
2003,5034.0,315
2004,4476.0,302
2005,3038.0,242
2006,2520.0,309
2007,5441.0,306
2008,3298.0,319
2009,3642.0,314
2010,5777.0,278
2011,4941.0,314
2012,4682.0,312
2013,5226.0,304
2014,3077.0,310
2015,4629.0,321
2016,5962.0,302
2017,5622.0,299
2018,4239.0,308
2019,4484.0,343
2020,4136.0,305
2021,5384.0,323
2022,5167.0,311
2023,4187.0,305
