DATE,PRCP,NROWS
1988,7440.0,262
1989,18204.0,361
1990,14970.0,365
1991,8866.0,364
1992,12852.0,364
1993,8380.0,364
1994,10952.0,364
1995,11270.0,362
1996,14380.0,366
1997,8878.0,363
1998,9479.0,350
1999,20972.0,363
2000,4042.0,152
2002,6226.0,265
2003,9902.0,363
2004,10724.0,356
2005,9452.0,355
2006,7020.0,349
2007,4356.0,312
2008,4586.0,324
2009,4316.0,328
2010,10582.0,317
2011,10430.0,354
2012,16118.0,304
2013,14016.0,334
2014,8138.0,334
2015,14480.0,335
2016,8618.0,366
2017,14572.0,365
2018,9154.0,334
2019,6562.0,273
2020,6899.0,303
2021,3150.0,148
