DATE,PRCP,NROWS
1915,0.0,245
1916,0.0,214
1917,0.0,183
1918,0.0,245
1919,0.0,214
1920,0.0,92
1921,0.0,184
1922,0.0,183
1923,0.0,180
1924,0.0,92
1925,6582.0,242
1928,0.0,183
1929,0.0,214
1930,0.0,152
1931,0.0,184
1932,0.0,122
1933,0.0,153
1935,0.0,153
1936,0.0,92
1937,0.0,214
1938,0.0,245
1939,941.0,184
1940,8044.0,366
1941,8293.0,304
1942,8619.0,275
1943,4559.0,365
1944,6400.0,366
1945,5688.0,365
1946,5307.0,365
1947,6697.0,365
1948,5051.0,305
1949,4409.0,365
1950,10610.0,365
1951,6839.0,365
1952,2299.0,336
1953,6391.0,365
1954,11448.0,365
1955,6692.0,365
1956,12154.0,366
1957,6772.0,365
1958,6062.0,365
1959,4429.0,90
1960,5635.0,366
1961,2707.0,365
1962,5285.0,365
1965,1888.0,365
1966,3487.0,365
1967,3906.0,365
1968,6112.0,366
1969,4725.0,365
1970,5046.0,365
1971,6312.0,365
1972,6399.0,366
1973,8919.0,365
1974,10462.0,337
1975,7205.0,365
1976,8195.0,366
1977,7516.0,365
1978,2250.0,334
1979,0.0,153
1980,6780.0,366
1981,10001.0,365
1982,4955.0,365
1983,7400.0,365
1984,6910.0,366
1985,4146.0,365
1986,3433.0,365
1987,6900.0,365
1988,4241.0,366
1989,5768.0,365
1990,4341.0,365
1991,13256.0,365
1992,3934.0,366
1993,6330.0,365
1994,4143.0,365
1995,5035.0,365
1996,5673.0,366
1997,8378.0,365
1998,11242.0,365
1999,6872.0,363
2000,10965.0,366
2001,5200.0,365
2002,4605.0,365
2003,4427.0,363
2004,6496.0,366
2005,3775.0,364
2006,8891.0,365
2007,7746.0,365
2008,7097.0,365
2009,13357.0,248
2010,9111.0,84
2011,7059.0,120
2012,2271.0,90
2015,1934.0,31
2017,710.0,31
2018,8066.0,365
2020,4586.0,366
2021,2614.0,95
