DATE,PRCP,NROWS
1750,2976.0,122
1967,3851.0,365
1968,5614.0,366
1969,6904.0,365
1970,8110.0,365
1971,7646.0,365
1972,5422.0,366
1973,6047.0,365
1974,4570.0,363
1975,6188.0,364
1976,8254.0,363
1977,4821.0,365
1978,7263.0,363
1979,4274.0,363
1980,4918.0,359
1981,4700.0,365
1982,4816.0,365
1983,8444.0,365
1984,7111.0,365
1985,6222.0,360
1986,4588.0,365
1987,4936.0,362
1988,8224.0,365
1989,5670.0,364
1990,4421.0,359
1991,6746.0,365
1992,4470.0,365
1993,5018.0,363
1994,4378.0,365
1995,6204.0,365
1996,6354.0,366
1997,5588.0,364
1998,8046.0,361
1999,6800.0,364
2000,6696.0,364
2001,5166.0,361
2002,2543.0,363
2003,5400.0,364
2004,9326.0,363
2005,4732.0,363
2006,4770.0,364
2007,4478.0,364
2008,6442.0,364
2009,4334.0,364
2010,7336.0,365
2011,7460.0,365
2012,5562.0,366
2013,5183.0,365
2014,4311.0,365
2015,6082.0,334
2016,6070.0,335
2017,5514.0,365
2018,3484.0,365
2019,1506.0,365
2020,5984.0,366
2021,9134.0,365
2022,8644.0,364
2023,4002.0,365
