DATE,PRCP,NROWS
1884,4812.0,366
1885,3272.0,365
1886,3492.0,365
1887,5306.0,365
1888,3426.0,366
1889,7421.0,365
1890,7251.0,365
1891,3998.0,365
1892,5064.0,366
1893,5829.0,365
1894,6092.0,365
1895,4427.0,365
1896,3835.0,366
1897,3700.0,365
1898,4801.0,365
1899,4028.0,365
1900,5764.0,365
1901,3663.0,365
1902,4163.0,365
1903,6295.0,365
1904,3622.0,366
1905,5430.0,365
1906,5586.0,365
1907,4786.0,365
1908,5066.0,366
1909,6467.0,365
1910,5922.0,365
1911,3164.0,365
1912,3249.0,366
1913,3909.0,365
1914,2519.0,365
1915,6239.0,365
1916,7967.0,366
1917,8075.0,365
1918,4906.0,365
1919,4651.0,365
1920,6318.0,366
1921,6203.0,365
1922,6116.0,365
1923,7430.0,365
1924,5377.0,366
1925,4119.0,365
1926,5292.0,365
1927,4932.0,365
1928,4642.0,366
1929,4553.0,365
1930,4448.0,365
1931,5189.0,365
1932,6356.0,366
1933,5313.0,365
1934,5062.0,365
1935,4471.0,365
1936,4878.0,366
1937,5995.0,365
1938,4033.0,364
1939,6219.0,365
1940,3491.0,366
1941,6687.0,365
1942,6000.0,358
1943,4821.0,364
1944,4146.0,366
1945,5475.0,365
1946,6794.0,365
1947,6447.0,365
1948,5835.0,366
1949,4440.0,365
1950,4503.0,365
1951,6872.0,365
1952,7344.0,366
1953,5702.0,365
1954,4603.0,364
1955,7282.0,365
1956,7656.0,366
1957,3011.0,365
1958,5286.0,365
1959,3113.0,365
1960,7032.0,366
1961,5812.0,365
1962,5381.0,362
1963,4299.0,357
1964,4453.0,357
1965,3521.0,365
1966,4825.0,365
1967,2764.0,365
1968,7475.0,358
1969,4649.0,358
1970,4811.0,359
1971,6575.0,364
1972,4523.0,365
1973,6900.0,365
1974,6948.0,362
1975,4930.0,353
1976,3763.0,366
1977,4188.0,365
1978,6254.0,363
1979,5400.0,364
1980,5032.0,364
1981,4905.0,365
1982,2158.0,341
1983,4188.0,338
1984,2816.0,334
1985,3026.0,338
1986,2942.0,329
1987,2644.0,313
1988,3235.0,328
1989,2962.0,326
1990,3662.0,324
1991,3422.0,310
1992,4697.0,306
1993,3100.0,211
1994,3510.0,365
1995,5712.0,365
1996,5340.0,366
1997,4946.0,365
1998,4978.0,364
1999,5432.0,365
2000,6136.0,366
2001,6196.0,363
2002,3760.0,364
2003,5574.0,364
2004,5368.0,366
2005,5632.0,365
2006,3336.0,334
2007,4598.0,365
2008,4718.0,365
2009,5644.0,365
2010,6534.0,365
2011,5262.0,365
2012,3566.0,366
2013,4688.0,364
2014,5144.0,365
2015,3916.0,365
2016,6742.0,364
2017,4185.0,365
2018,2960.0,365
2019,2686.0,365
2020,4488.0,335
2021,1720.0,153
