DATE,PRCP,NROWS
1750,315.0,114
1904,0.0,30
1905,0.0,61
1906,0.0,153
1907,1897.0,365
1908,1827.0,306
1909,3322.0,365
1910,1733.0,365
1911,945.0,365
1912,1492.0,366
1913,2456.0,365
1914,1487.0,365
1915,4575.0,365
1916,1448.0,366
1917,3758.0,365
1918,2917.0,365
1919,2765.0,365
1920,1797.0,366
1921,2685.0,365
1922,2654.0,365
1923,1844.0,365
1924,1851.0,366
1925,3228.0,365
1926,2021.0,365
1927,2830.0,365
1928,1676.0,366
1929,2207.0,365
1930,2467.0,365
1931,3610.0,365
1932,97.0,90
1933,1392.0,214
1934,0.0,89
1935,1437.0,334
1936,1234.0,366
1937,1317.0,334
1938,1339.0,334
1939,2614.0,365
1940,1012.0,335
1941,2301.0,365
1942,5351.0,365
1943,2115.0,365
1944,886.0,366
1945,2013.0,365
1946,1269.0,365
1947,3456.0,363
1948,3185.0,365
1949,1787.0,365
1950,758.0,365
1951,2835.0,365
1952,1647.0,366
1953,1927.0,365
1954,1305.0,365
1955,3978.0,365
1956,1175.0,366
1957,2247.0,365
1958,3125.0,365
1959,1281.0,365
1960,4094.0,366
1961,1064.0,365
1962,1653.0,365
1963,5461.0,365
1964,2949.0,366
1965,2502.0,365
1966,1794.0,364
1967,2147.0,365
1968,3194.0,366
1969,847.0,365
1970,1657.0,364
1971,1400.0,344
1972,1492.0,363
1973,3013.0,364
1974,2839.0,350
1975,5418.0,360
1976,635.0,362
1977,1145.0,358
1978,2284.0,360
1979,2240.0,353
1980,2671.0,344
1981,1509.0,357
1982,3043.0,360
1983,1297.0,359
1984,2518.0,366
1985,1700.0,365
1986,3386.0,365
1987,2378.0,365
1988,1895.0,366
1989,2288.0,365
1990,2475.0,365
1991,1558.0,365
1992,4614.0,366
1993,2148.0,365
1994,1654.0,365
1995,5110.0,365
1996,3372.0,365
1997,3381.0,363
1998,3706.0,365
1999,3014.0,365
2000,4395.0,366
2001,2682.0,365
2002,1941.0,304
2003,2083.0,364
2004,3498.0,366
2005,1767.0,365
2006,5410.0,365
2007,1399.0,364
2008,2822.0,366
2009,2562.0,333
2010,1649.0,19
2011,2528.0,81
2012,1394.0,62
2014,3447.0,335
2015,1916.0,334
2016,2249.0,366
2017,2158.0,365
2018,2776.0,365
2019,1294.0,365
2020,1909.0,329
2021,1697.0,349
2022,2761.0,362
2023,546.0,88
