DATE,PRCP,NROWS
1750,1025.0,140
1971,3821.0,365
1972,2816.0,366
1973,4406.0,365
1974,5904.0,365
1975,3472.0,365
1976,3748.0,366
1977,3312.0,363
1978,4438.0,365
1979,4242.0,365
1980,3656.0,366
1981,3982.0,365
1982,1938.0,365
1983,4248.0,365
1984,3702.0,366
1985,3610.0,364
1986,3464.0,365
1987,4343.0,365
1988,3496.0,366
1989,4268.0,365
1990,3644.0,365
1991,3008.0,365
1992,6432.0,364
1993,3064.0,365
1994,2848.0,365
1995,3510.0,365
1996,4420.0,366
1997,3774.0,365
1998,3356.0,365
1999,3860.0,365
2000,4578.0,366
2001,3834.0,360
2002,2586.0,363
2003,3434.0,350
2004,3322.0,366
2005,4430.0,362
2006,2742.0,365
2007,3458.0,365
2008,3174.0,365
2009,3716.0,365
2010,5052.0,365
2011,3958.0,365
2012,4916.0,366
2013,3864.0,365
2014,3134.0,334
2015,3812.0,365
2016,5400.0,366
2017,4092.0,365
2018,2774.0,365
2019,2818.0,365
2020,3838.0,366
2021,3768.0,334
2022,4500.0,365
2023,3976.0,364
