DATE,PRCP,NROWS
1953,1644.0,61
1954,7456.0,365
1955,12940.0,365
1956,14910.0,366
1957,8218.0,365
1958,11936.0,365
1959,9956.0,365
1960,10610.0,366
1961,8349.0,365
1962,10277.0,365
1963,8320.0,365
1964,11722.0,366
1965,8113.0,358
1966,7087.0,365
1967,6280.0,365
1968,7707.0,366
1969,7963.0,365
1970,10846.0,365
1971,13024.0,365
1972,6769.0,365
1973,10160.0,365
1974,12816.0,365
1975,12240.0,365
1976,10240.0,366
1977,9312.0,365
1978,10928.0,364
1979,9056.0,357
1980,8523.0,359
1981,7343.0,348
1982,4525.0,347
1983,7696.0,352
1984,1010.0,31
1986,872.0,61
1987,8201.0,364
1988,11464.0,366
1989,11852.0,365
1990,1986.0,120
1991,1634.0,92
1992,12148.0,366
1993,11246.0,365
1994,6112.0,365
1995,9336.0,365
1996,10908.0,366
1997,6804.0,365
1998,8830.0,364
1999,8860.0,362
2000,10586.0,365
2001,9014.0,345
2002,7328.0,358
2003,9142.0,364
2004,9724.0,364
2005,8060.0,351
2006,4454.0,352
2007,8570.0,351
2008,8340.0,359
2009,10114.0,364
2010,9370.0,349
2011,12523.0,364
2012,7628.0,330
2013,11085.0,365
2014,7170.0,335
2015,7036.0,335
2016,13286.0,366
2017,7164.0,365
2018,9710.0,365
2019,6332.0,365
2020,11162.0,366
2021,10710.0,365
2022,10990.0,303
2023,748.0,31
