DATE,PRCP,NROWS
1750,3210.0,132
1914,4108.0,245
1915,3299.0,365
1916,9043.0,366
1917,6348.0,365
1918,3742.0,365
1919,3758.0,365
1920,6459.0,366
1921,9234.0,365
1922,4531.0,365
1923,2840.0,365
1924,8086.0,366
1925,3166.0,365
1926,4352.0,365
1927,3375.0,273
1928,5831.0,366
1929,4448.0,365
1930,4848.0,365
1931,6911.0,365
1932,4627.0,366
1933,6135.0,365
1934,6824.0,365
1935,3110.0,365
1936,5221.0,366
1937,5660.0,365
1938,6103.0,365
1939,4554.0,365
1940,4140.0,366
1941,4346.0,365
1942,5605.0,365
1943,5085.0,365
1944,3353.0,366
1945,4708.0,365
1946,4395.0,365
1947,6525.0,342
1948,5929.0,366
1949,6019.0,365
1950,10263.0,365
1951,3983.0,365
1952,6529.0,366
1953,6163.0,365
1954,7530.0,365
1955,7130.0,355
1956,7876.0,366
1957,3804.0,365
1958,6967.0,365
1959,8198.0,365
1960,5091.0,366
1961,6229.0,365
1962,7312.0,365
1963,8718.0,365
1964,5023.0,366
1965,2742.0,365
1966,5064.0,365
1967,3496.0,365
1968,5558.0,366
1969,5521.0,365
1970,8304.0,365
1971,6500.0,363
1972,4597.0,336
1973,6978.0,365
1974,4797.0,363
1975,6024.0,365
1976,8748.0,363
1977,5704.0,365
1978,7524.0,365
1979,5006.0,365
1980,3388.0,365
1981,4701.0,365
1982,4670.0,365
1983,8288.0,365
1984,8324.0,366
1985,6152.0,365
1986,4349.0,365
1987,5226.0,365
1988,8506.0,366
1989,6804.0,365
1990,4916.0,365
1991,4968.0,365
1992,4866.0,366
1993,4848.0,363
1994,4042.0,365
1995,7794.0,365
1996,9114.0,366
1997,5386.0,333
1998,8808.0,365
1999,7022.0,339
2000,5580.0,365
2001,6134.0,365
2002,3394.0,364
2003,5338.0,365
2004,8702.0,365
2005,5016.0,364
2006,4344.0,365
2007,5444.0,345
2008,5046.0,342
2009,5244.0,313
2010,7458.0,364
2011,8758.0,364
2012,5036.0,318
2013,5102.0,365
2014,3740.0,363
2015,5633.0,365
2016,5518.0,366
2017,5127.0,363
2018,3397.0,362
2019,1476.0,365
2020,7308.0,364
2021,9081.0,362
2022,7258.0,364
2023,4042.0,363
