DATE,PRCP,NROWS
1750,1204.0,90
1934,0.0,92
1935,0.0,92
1936,0.0,61
1937,0.0,122
1938,0.0,91
1939,0.0,30
1940,0.0,62
1941,0.0,92
1942,0.0,31
1943,0.0,92
1944,0.0,30
1945,0.0,31
1946,2531.0,365
1947,4756.0,365
1948,2349.0,366
1949,5720.0,365
1950,10993.0,365
1951,4352.0,365
1952,2081.0,366
1953,3633.0,365
1954,6583.0,365
1955,9351.0,365
1956,10772.0,366
1957,3425.0,365
1958,3286.0,365
1959,3562.0,365
1960,3441.0,366
1961,3756.0,365
1962,4391.0,365
1963,5979.0,365
1964,4323.0,366
1965,1924.0,365
1966,3075.0,365
1967,3205.0,365
1968,3676.0,366
1969,2414.0,365
1970,2317.0,365
1971,5548.0,365
1972,4079.0,366
1973,6411.0,365
1974,9087.0,365
1975,6130.0,365
1976,4214.0,366
1977,3398.0,365
1978,4964.0,365
1979,3104.0,365
1980,3392.0,366
1981,6020.0,365
1982,3334.0,365
1983,4470.0,365
1984,5194.0,366
1985,3894.0,365
1986,2636.0,365
1987,3582.0,365
1988,1564.0,366
1989,4612.0,365
1990,6510.0,365
1991,3788.0,365
1992,3770.0,366
1993,1574.0,365
1994,2816.0,365
1995,4168.0,365
1996,3564.0,366
1997,5218.0,365
1998,5305.0,364
1999,3994.0,365
2000,8972.0,363
2001,2724.0,365
2002,948.0,365
2003,3088.0,365
2004,4018.0,366
2005,2730.0,364
2006,4252.0,272
2012,336.0,61
2013,286.0,184
2014,1396.0,123
2015,1366.0,304
2016,4066.0,366
2017,1776.0,365
2018,1334.0,362
2019,2420.0,365
2020,3162.0,305
2021,3892.0,334
2022,6510.0,365
2023,3358.0,364
